date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-01-02T00:00:00,90.0,5.114339303937278,1.2220737809022976e+16,1.337347872515341e+24,,263.33376362919915,5.6377802538968025,ref_sp
2020-01-02T00:00:00,96.0,5.1143678912396,1.221275561230336e+16,1.3372105307411046e+24,,264.05476858585047,5.556523496520962,ref_sp
2020-01-02T00:00:00,102.0,5.114303020053561,1.2210231245275136e+16,1.3370704507782949e+24,,263.7501460357449,5.535842545170866,ref_sp
2020-01-02T00:00:00,108.0,5.114492685809353,1.2226170942652416e+16,1.3372063514006504e+24,,261.17542578357285,5.5443802202148875,ref_sp
2020-01-02T00:00:00,114.0,5.114401426344247,1.223224939511808e+16,1.3372579446379815e+24,,260.27538689618495,5.607324298805524,ref_sp
2020-01-02T00:00:00,120.0,5.1145064297047,1.2240118848946176e+16,1.3371416436812043e+24,,263.0704934555647,5.524589843152717,ref_sp
2020-01-02T00:00:00,126.0,5.114373388797739,1.2249843728646144e+16,1.336996807917188e+24,,266.165679235553,5.5338650739994,ref_sp
2020-01-02T00:00:00,132.0,5.114515775553536,1.2273139631259648e+16,1.3371267998168325e+24,,267.1344904069616,5.488416071389367,ref_sp
2020-01-02T00:00:00,138.0,5.114431662914011,1.227417901334528e+16,1.3371443818697778e+24,,264.60958108793704,5.649778673141449,ref_sp
2020-01-02T00:00:00,144.0,5.1145416140767885,1.2289464801951744e+16,1.3370166958131426e+24,,265.4682081152894,5.6579233919482315,ref_sp
2020-01-02T00:00:00,150.0,5.114357445879136,1.230687445188608e+16,1.3368663836719794e+24,,265.257107139747,5.595226434968683,ref_sp
2020-01-02T00:00:00,156.0,5.114511927262839,1.2336177940004864e+16,1.3370132370486287e+24,,262.3903386498603,5.588886080550145,ref_sp
2020-01-02T00:00:00,162.0,5.114446506320986,1.234720956350464e+16,1.3370818358781528e+24,,259.18155746017885,5.659889295231831,ref_sp
2020-01-02T00:00:00,168.0,5.1145460121232995,1.235949853868032e+16,1.336958617392348e+24,,258.8293939734183,5.669562593164356,ref_sp
2020-01-02T00:00:00,174.0,5.114488287762842,1.2369260999344128e+16,1.3368245902674374e+24,,257.9431159558123,5.452145017672964,ref_sp
2020-01-02T00:00:00,180.0,5.11454876090237,1.2378327675305984e+16,1.3368985213589204e+24,,253.06342790180432,5.405061457488944,ref_sp
2020-01-02T00:00:00,186.0,5.114461899483775,1.2377756444655616e+16,1.3369277767420998e+24,,248.29328164379453,5.378102560628365,ref_sp
2020-01-02T00:00:00,192.0,5.114558656507019,1.2389001742778368e+16,1.3367765999098082e+24,,248.0883936443214,5.243315990603008,ref_sp
2020-01-02T00:00:00,198.0,5.114484989227958,1.2401075969589248e+16,1.33663190826098e+24,,247.72876927787323,5.196171359317708,ref_sp
2020-01-02T00:00:00,204.0,5.114531168716325,1.2405246382833664e+16,1.336669810555444e+24,,247.81663749883316,5.350868974644302,ref_sp
2020-01-02T00:00:00,210.0,5.114428914134941,1.240106308468736e+16,1.3366654870998017e+24,,247.8299356632825,5.5550527835688,ref_sp
2020-01-02T00:00:00,216.0,5.114491586297725,1.2403195535949824e+16,1.3365148867282624e+24,,248.86860632584836,5.572036258747382,ref_sp
2020-01-02T00:00:00,222.0,5.1143645927047166,1.2414094015463424e+16,1.3363723568072554e+24,,245.96831013208663,5.67223002077132,ref_sp
2020-01-02T00:00:00,228.0,5.1144498048558695,1.2420220786311168e+16,1.3364707874807112e+24,,245.37963942623944,5.631933173353166,ref_sp
2020-01-02T00:00:00,234.0,5.114316214193095,1.2414183136034816e+16,1.336500763439831e+24,,245.43768337680245,5.416083745386923,ref_sp
2020-01-02T00:00:00,240.0,5.114478392158191,1.2413328437542912e+16,1.3363763920325215e+24,,246.14346437029894,5.23009917429343,ref_sp
2020-01-03T00:00:00,12.0,5.1142189074140365,1.2381554269487104e+16,1.3380975597237115e+24,,279.72713292465755,5.541519938991367,ref_sp
2020-01-03T00:00:00,18.0,5.114185922065203,1.2351497014607872e+16,1.338115574122221e+24,,275.7563673906905,5.493520805785063,ref_sp
2020-01-03T00:00:00,24.0,5.114224954727989,1.2338400585580544e+16,1.3379756382745993e+24,,274.084366664919,5.4959733404536975,ref_sp
2020-01-03T00:00:00,30.0,5.114137543553581,1.232284636151808e+16,1.337808032310867e+24,,273.43203645607997,5.436483387619641,ref_sp
2020-01-03T00:00:00,36.0,5.114262338123334,1.2319460853547008e+16,1.337865101925345e+24,,271.6826888950771,5.476392577711118,ref_sp
2020-01-03T00:00:00,42.0,5.114183723041948,1.2307793574887424e+16,1.3378606343545148e+24,,267.5805862191932,5.4997232119226345,ref_sp
2020-01-03T00:00:00,48.0,5.114307967855886,1.2293188538597376e+16,1.3376840932491218e+24,,266.4607523968418,5.632338773098707,ref_sp
2020-01-03T00:00:00,54.0,5.114221656193106,1.2268578375991296e+16,1.3374807467187468e+24,,264.3104627355959,5.5410343247200915,ref_sp
2020-01-03T00:00:00,60.0,5.1143107166349555,1.2271920934289408e+16,1.3375698099049777e+24,,261.8905642158811,5.499640455637003,ref_sp
2020-01-03T00:00:00,66.0,5.114297522495423,1.2263810962292736e+16,1.337604397550116e+24,,259.67292205032777,5.5350753067827885,ref_sp
2020-01-03T00:00:00,72.0,5.114320612239606,1.2259916500697088e+16,1.3374331887066818e+24,,261.68209856907276,5.593321225620855,ref_sp
2020-01-03T00:00:00,78.0,5.114250793251242,1.2263925852667904e+16,1.3372661592037019e+24,,261.8288712570335,5.542132919043105,ref_sp
2020-01-03T00:00:00,84.0,5.114434411693081,1.2284702756962304e+16,1.3373716515213734e+24,,260.39247506506604,5.567873082135004,ref_sp
2020-01-03T00:00:00,90.0,5.114343701983789,1.2291699258687488e+16,1.3374082567791447e+24,,257.6431966689952,5.569656241711876,ref_sp
2020-01-03T00:00:00,96.0,5.114448155588428,1.2298372564123648e+16,1.3372691856226515e+24,,259.45483799295084,5.476250225947736,ref_sp
2020-01-03T00:00:00,102.0,5.11431126639077,1.2310645433171968e+16,1.3371060472297496e+24,,261.4751766251256,5.4164606111131315,ref_sp
2020-01-03T00:00:00,108.0,5.114456401925636,1.2332744113651712e+16,1.3372158630030634e+24,,261.19232947926287,5.336401923723726,ref_sp
2020-01-03T00:00:00,114.0,5.114360194658206,1.2346523442479104e+16,1.337232436249692e+24,,256.88354439749907,5.349567977898539,ref_sp
2020-01-03T00:00:00,120.0,5.114464098507031,1.2366109567090688e+16,1.3370904827894374e+24,,258.20966404863015,5.445743387147648,ref_sp
2020-01-03T00:00:00,126.0,5.114274432751239,1.239049209643008e+16,1.3369342619255632e+24,,258.28518026577757,5.467044621555332,ref_sp
2020-01-03T00:00:00,132.0,5.114431662914011,1.2414324869955584e+16,1.337072756621304e+24,,254.75891760522867,5.488904261921851,ref_sp
2020-01-03T00:00:00,138.0,5.114378886355878,1.2417068280315904e+16,1.3371217557852499e+24,,250.5364784613933,5.6597397575391595,ref_sp
2020-01-03T00:00:00,144.0,5.11447949166982,1.2426429161537536e+16,1.3370109312056195e+24,,250.45608099358097,5.542689603573815,ref_sp
2020-01-03T00:00:00,150.0,5.114426165355872,1.2432449631944704e+16,1.3368852627616174e+24,,249.51161801889657,5.401505753164487,ref_sp
2020-01-03T00:00:00,156.0,5.1144866384954,1.2441769710977024e+16,1.336983261089509e+24,,246.755167908343,5.32554603012363,ref_sp
2020-01-03T00:00:00,162.0,5.1143915307395975,1.2447473427546112e+16,1.337032836714207e+24,,245.75636753806268,5.331550358599335,ref_sp
2020-01-03T00:00:00,168.0,5.1144877380070275,1.2458495387369472e+16,1.336922588595329e+24,,248.44067940325903,5.247583181315826,ref_sp
2020-01-03T00:00:00,174.0,5.114426715111686,1.24590827241472e+16,1.336802828874038e+24,,248.83981535614646,5.3061822210975516,ref_sp
2020-01-03T00:00:00,180.0,5.114474543867495,1.2461248461406208e+16,1.336869265975741e+24,,246.8774613737997,5.421149470202658,ref_sp
2020-01-03T00:00:00,186.0,5.114372839041925,1.2457803897634816e+16,1.3368832451489843e+24,,243.40338951123425,5.73047339808922,ref_sp
2020-01-03T00:00:00,192.0,5.11444430729773,1.2450209321713664e+16,1.3367398505368488e+24,,241.99117286191546,6.037727224041664,ref_sp
2020-01-03T00:00:00,198.0,5.114334356134953,1.2444403599671296e+16,1.3365948706576445e+24,,238.00925521342782,5.754084146730248,ref_sp
2020-01-03T00:00:00,204.0,5.114438259983777,1.2428365118046208e+16,1.3366690899795036e+24,,234.23010638201072,6.267544222764828,ref_sp
2020-01-03T00:00:00,210.0,5.114331607355884,1.2399066998636544e+16,1.3366872484932011e+24,,231.87626715568982,6.503864317451937,ref_sp
2020-01-03T00:00:00,216.0,5.114509178483769,1.238045261037568e+16,1.3365771444895112e+24,,233.7811711142794,6.461515319592681,ref_sp
2020-01-03T00:00:00,222.0,5.1143959287861085,1.2372706636857344e+16,1.3364660316795047e+24,,233.46015067471768,6.782949202030981,ref_sp
2020-01-03T00:00:00,228.0,5.114462449239589,1.2359508202356736e+16,1.3365640300073963e+24,,233.30983150260394,6.167223872181875,ref_sp
2020-01-03T00:00:00,234.0,5.114375587820994,1.233275162984448e+16,1.3366007793803556e+24,,236.67093431337463,5.889350012983978,ref_sp
2020-01-03T00:00:00,240.0,5.11447949166982,1.231937817542656e+16,1.3364826049261334e+24,,243.4351949643181,5.7350023004251796,ref_sp
2020-01-04T00:00:00,12.0,5.114234300576825,1.234729546285056e+16,1.3380838687808443e+24,,280.0069137948443,5.543246714368929,ref_sp
2020-01-04T00:00:00,18.0,5.114155135739625,1.2336845807419392e+16,1.338087039314982e+24,,274.83001414032526,5.594728820859397,ref_sp
2020-01-04T00:00:00,24.0,5.1142749825070535,1.232464487907328e+16,1.337920009812002e+24,,271.9487231560401,5.725944730278282,ref_sp
2020-01-04T00:00:00,30.0,5.11416558110009,1.2323212507480064e+16,1.3377428922458568e+24,,270.2125196350685,5.578792129142288,ref_sp
2020-01-04T00:00:00,36.0,5.114254641541939,1.2328562962989056e+16,1.337823308520803e+24,,267.9093669256121,5.5794915551037985,ref_sp
2020-01-04T00:00:00,42.0,5.114238698623336,1.2321828454268928e+16,1.3378754782188866e+24,,264.61671646489265,5.692105437291969,ref_sp
2020-01-04T00:00:00,48.0,5.114268385437287,1.231428327047168e+16,1.3377120515956086e+24,,265.1626423185674,5.6859222980475215,ref_sp
2020-01-04T00:00:00,54.0,5.114200215716364,1.2312256045907968e+16,1.3375698099049777e+24,,264.9826254246876,5.620687057071013,ref_sp
2020-01-04T00:00:00,60.0,5.1143915307395975,1.232676015046656e+16,1.3376923078148422e+24,,262.93543913278967,5.597619703630463,ref_sp
2020-01-04T00:00:00,66.0,5.114302470297748,1.2330618104840192e+16,1.3377292013029896e+24,,259.68654720376276,5.657016895818394,ref_sp
2020-01-04T00:00:00,72.0,5.1144003268326195,1.2346727453425664e+16,1.3376033887437994e+24,,260.50737326973774,5.5709572259855795,ref_sp
2020-01-04T00:00:00,78.0,5.114265636658217,1.2357268376911872e+16,1.3374284329054753e+24,,260.7329721852835,5.464064094356251,ref_sp
2020-01-04T00:00:00,84.0,5.11441022243727,1.2379611870527488e+16,1.3375346457990872e+24,,260.7242198180136,5.509949344084863,ref_sp
2020-01-04T00:00:00,90.0,5.114322261507048,1.2385683880542208e+16,1.3375346457990872e+24,,258.8436734913765,5.557722723720232,ref_sp
2020-01-04T00:00:00,96.0,5.114428914134941,1.2402119646642176e+16,1.3374092655854612e+24,,260.0328384944023,5.589955825446998,ref_sp
2020-01-04T00:00:00,102.0,5.114246395204731,1.2417676018188288e+16,1.3372673121252065e+24,,259.25378508244006,5.605042274216702,ref_sp
2020-01-04T00:00:00,108.0,5.114405824390758,1.2437583191605248e+16,1.3374236771042688e+24,,255.7489194829476,5.576390630640323,ref_sp
2020-01-04T00:00:00,114.0,5.1143481000303,1.2448834932178944e+16,1.3374990493476324e+24,,253.5685086120845,5.731588847666082,ref_sp
2020-01-04T00:00:00,120.0,5.114441558518661,1.2463693371539456e+16,1.33739960986786e+24,,254.65823642024733,5.66646871586509,ref_sp
2020-01-04T00:00:00,126.0,5.114388232204714,1.246986846076928e+16,1.3372781207643122e+24,,251.96509734493645,5.5280520848217165,ref_sp
2020-01-04T00:00:00,132.0,5.1144498048558695,1.2478256531898368e+16,1.3373813072389745e+24,,249.1780106130263,5.382831180507956,ref_sp
2020-01-04T00:00:00,138.0,5.1143667917279725,1.2472473358434304e+16,1.3374210830308834e+24,,248.61157765857965,5.399961918449207,ref_sp
2020-01-04T00:00:00,144.0,5.114469596065169,1.2476980926611456e+16,1.3373165995195284e+24,,248.79128165450146,5.439563139283867,ref_sp
2020-01-04T00:00:00,150.0,5.114411321948897,1.24740882661376e+16,1.3371965515678612e+24,,247.66099602270185,5.506297032099239,ref_sp
2020-01-04T00:00:00,156.0,5.114464098507031,1.2474263286054912e+16,1.3372997380425235e+24,,247.75225245810864,5.891208197826506,ref_sp
2020-01-04T00:00:00,162.0,5.114373938553553,1.2455089478303744e+16,1.337338360912928e+24,,247.80164097781528,6.2859133336216955,ref_sp
2020-01-04T00:00:00,168.0,5.114453653146566,1.2441423966109696e+16,1.3372383449724032e+24,,248.11580547376047,6.714950778072911,ref_sp
2020-01-04T00:00:00,174.0,5.114336555158209,1.2444236095946752e+16,1.3371396260685713e+24,,246.577186513834,6.723139726274756,ref_sp
2020-01-04T00:00:00,180.0,5.11443716047215,1.2433045558657024e+16,1.3372382008572151e+24,,243.98801936703046,6.523480055180256,ref_sp
2020-01-04T00:00:00,186.0,5.114321711751233,1.2408409626247168e+16,1.3372840294870233e+24,,243.20462552163522,6.18471689470927,ref_sp
2020-01-04T00:00:00,192.0,5.114494335076794,1.239451862827008e+16,1.3372118277777973e+24,,245.34949005687375,5.830476378887075,ref_sp
2020-01-04T00:00:00,198.0,5.114385483425645,1.2383354934525952e+16,1.337105182538621e+24,,246.57956542086546,5.630913414440382,ref_sp
2020-01-04T00:00:00,204.0,5.114458051193078,1.2363645329604608e+16,1.3372118277777973e+24,,244.96033060752882,5.7175158508035,ref_sp
2020-01-04T00:00:00,210.0,5.114363493193089,1.2344959000641536e+16,1.3372774001883718e+24,,245.92523469719828,5.671453777148677,ref_sp
2020-01-04T00:00:00,216.0,5.114457501437264,1.2340410630275072e+16,1.337183004740182e+24,,250.56705665338959,5.638724518642514,ref_sp
2020-01-04T00:00:00,222.0,5.114346450762858,1.2347683083649024e+16,1.3370871681401116e+24,,251.68369994401513,5.566818368290803,ref_sp
2020-01-04T00:00:00,228.0,5.114459150704706,1.236043806277632e+16,1.337234309747137e+24,,253.26769489348564,5.569094740928508,ref_sp
2020-01-04T00:00:00,234.0,5.114442658030289,1.2359218292064256e+16,1.3373300022320195e+24,,254.3956722669311,5.655511006620524,ref_sp
2020-01-04T00:00:00,240.0,5.114455852169822,1.236308483637248e+16,1.3372102425107284e+24,,255.3232857427943,5.578370967716145,ref_sp
2020-01-05T00:00:00,12.0,5.114228253262873,1.2354286595866624e+16,1.3379984084743153e+24,,271.09898445129323,5.786683781224971,ref_sp
2020-01-05T00:00:00,18.0,5.1142145093675255,1.234579759300608e+16,1.3380564868951099e+24,,268.11639513109793,5.819600078779614,ref_sp
2020-01-05T00:00:00,24.0,5.114237599111709,1.2342283236016128e+16,1.3379155422411717e+24,,268.9804099365274,5.830139320018281,ref_sp
2020-01-05T00:00:00,30.0,5.114162282565206,1.2350163427262464e+16,1.3377745975872335e+24,,269.22419579984347,5.756414756969392,ref_sp
2020-01-05T00:00:00,36.0,5.114342602472162,1.237617911791616e+16,1.3378999778008595e+24,,267.42167931294927,5.809960676813083,ref_sp
2020-01-05T00:00:00,42.0,5.1142502434954284,1.2383913280274432e+16,1.3379413388598372e+24,,264.56793492879905,5.799160588113659,ref_sp
2020-01-05T00:00:00,48.0,5.114361843925647,1.238487642669056e+16,1.3378169674525278e+24,,264.99091655294495,5.764351629481596,ref_sp
2020-01-05T00:00:00,54.0,5.114240347890778,1.2382908257927168e+16,1.3376564231330113e+24,,265.1143914294634,5.639293424854446,ref_sp
2020-01-05T00:00:00,60.0,5.114390980983783,1.2399301074354176e+16,1.3377684006341462e+24,,262.36035982048236,5.766352726475704,ref_sp
2020-01-05T00:00:00,66.0,5.114299721518678,1.2406287912402944e+16,1.3377854062263392e+24,,259.68146539869326,5.84456586045912,ref_sp
2020-01-05T00:00:00,72.0,5.114415170239594,1.2415314859917312e+16,1.3376657906202362e+24,,261.42825285745056,5.960881339201403,ref_sp
2020-01-05T00:00:00,78.0,5.114231551797756,1.243313575297024e+16,1.3375296017675045e+24,,263.052008559184,5.859237345266359,ref_sp
2020-01-05T00:00:00,84.0,5.114395379030294,1.2449475956047872e+16,1.337691875469278e+24,,261.60031008318646,5.8999491143083995,ref_sp
2020-01-05T00:00:00,90.0,5.114339303937278,1.2456830013800448e+16,1.3377694094404628e+24,,259.8629116868563,5.974245737343514,ref_sp
2020-01-05T00:00:00,96.0,5.114436060960522,1.2469511978483712e+16,1.3376869755528834e+24,,261.4924054026654,5.877000363691096,ref_sp
2020-01-05T00:00:00,102.0,5.114383284402389,1.2473399997628416e+16,1.33757038636573e+24,,258.14266773729423,5.5732363420834465,ref_sp
2020-01-05T00:00:00,108.0,5.114444857053544,1.2482525729390592e+16,1.3376810668301723e+24,,254.0639595340473,5.527875652112395,ref_sp
2020-01-05T00:00:00,114.0,5.114354697100067,1.2484783808446464e+16,1.337724301386595e+24,,251.88134753253334,5.851889364136177,ref_sp
2020-01-05T00:00:00,120.0,5.114459700460519,1.24885032501248e+16,1.337612035655084e+24,,251.7915646529146,5.554124163624396,ref_sp
2020-01-05T00:00:00,126.0,5.114401426344247,1.2485998210449408e+16,1.337479305566866e+24,,250.07269391460153,5.457348119581924,ref_sp
2020-01-05T00:00:00,132.0,5.114448155588428,1.2489537263501312e+16,1.3375689452138492e+24,,249.17046934632074,5.608754002781039,ref_sp
2020-01-05T00:00:00,138.0,5.114366241972158,1.246355485884416e+16,1.3375771597795696e+24,,249.36588532450313,5.843239976606869,ref_sp
2020-01-05T00:00:00,144.0,5.1144668472861,1.2428183655677952e+16,1.3374457267280444e+24,,249.67615425757955,5.676365894414712,ref_sp
2020-01-05T00:00:00,150.0,5.1143667917279725,1.2412998798802944e+16,1.337336631530671e+24,,244.66076573401304,5.6675281423039285,ref_sp
2020-01-05T00:00:00,156.0,5.114469596065169,1.239998934286336e+16,1.3374415473875902e+24,,240.53097305713354,5.708660586392457,ref_sp
2020-01-05T00:00:00,162.0,5.114366241972158,1.2363065509019648e+16,1.3374512031051913e+24,,241.24551623514714,5.611876455629937,ref_sp
2020-01-05T00:00:00,168.0,5.114549310658183,1.2340127162433536e+16,1.337338649143304e+24,,244.92452456030145,5.507445524363633,ref_sp
2020-01-05T00:00:00,174.0,5.114433312181453,1.2335051584831488e+16,1.3371972721438016e+24,,244.51842620079674,5.450342465699711,ref_sp
2020-01-05T00:00:00,180.0,5.1144877380070275,1.2334488944115712e+16,1.3372762472668672e+24,,242.8454456851667,5.4601199578586606,ref_sp
2020-01-05T00:00:00,186.0,5.114378336600064,1.2328924813983744e+16,1.3372959910476336e+24,,245.59357372149563,5.4449803708976034,ref_sp
2020-01-05T00:00:00,192.0,5.114467946797728,1.2331895857610752e+16,1.3371717637555122e+24,,249.4125015536854,5.4274791280818055,ref_sp
2020-01-05T00:00:00,198.0,5.114344801495417,1.2348343434870784e+16,1.3370609391758818e+24,,249.43602568820293,5.348757913566811,ref_sp
2020-01-05T00:00:00,204.0,5.114455852169822,1.2362205441818624e+16,1.3371832929705582e+24,,248.06714166856835,5.261147440388066,ref_sp
2020-01-05T00:00:00,210.0,5.114440459007033,1.236001930346496e+16,1.3372364714749582e+24,,249.11869711529476,5.2624262130614525,ref_sp
2020-01-05T00:00:00,216.0,5.114464648262844,1.2354702133952512e+16,1.3370958150513962e+24,,251.51513101147893,5.1484687240740445,ref_sp
2020-01-05T00:00:00,222.0,5.1144250658442445,1.2357432659410944e+16,1.336979658209807e+24,,252.16549058312427,5.0216666033904005,ref_sp
2020-01-05T00:00:00,228.0,5.1144877380070275,1.2352747923832832e+16,1.3370615156366341e+24,,250.73391190673362,5.157030767782999,ref_sp
2020-01-05T00:00:00,234.0,5.114465747774473,1.2333016844075008e+16,1.337098985585534e+24,,252.90518327125523,5.479383199100284,ref_sp
2020-01-05T00:00:00,240.0,5.114513026774467,1.2317697769472e+16,1.336970002492206e+24,,256.8123414306845,5.586754084098141,ref_sp
2020-01-06T00:00:00,12.0,5.114326109797744,1.2393411600449536e+16,1.338107936017253e+24,,272.6696065358591,5.860889854456349,ref_sp
2020-01-06T00:00:00,18.0,5.114225504483803,1.2407950064746496e+16,1.3381527558407445e+24,,268.6542949377481,5.891967604025181,ref_sp
2020-01-06T00:00:00,24.0,5.114322261507048,1.2422877223583744e+16,1.3380553339736052e+24,,270.23332021385943,5.817824537682928,ref_sp
2020-01-06T00:00:00,30.0,5.1141941684024115,1.2427129241206784e+16,1.3378872956643088e+24,,268.32064150871236,5.638357591678586,ref_sp
2020-01-06T00:00:00,36.0,5.114351948320997,1.24385474117632e+16,1.3379839969555077e+24,,264.375256269493,5.712289255243558,ref_sp
2020-01-06T00:00:00,42.0,5.114262887879147,1.2443713183678464e+16,1.3379952379401776e+24,,262.73374128163306,5.835893364684262,ref_sp
2020-01-06T00:00:00,48.0,5.11438053562332,1.2451041471627264e+16,1.337874613527758e+24,,264.4270074843136,5.926329637026267,ref_sp
2020-01-06T00:00:00,54.0,5.114201864983806,1.2462858000400384e+16,1.3377439010521733e+24,,264.9424131268423,5.860202296003279,ref_sp
2020-01-06T00:00:00,60.0,5.114373938553553,1.2471207416823808e+16,1.337893348502208e+24,,260.973122447302,5.930659983476737,ref_sp
2020-01-06T00:00:00,66.0,5.114320612239606,1.2474283687149568e+16,1.3379528680748833e+24,,258.47135161222434,5.984960714617896,ref_sp
2020-01-06T00:00:00,72.0,5.114419018530292,1.2487017191440384e+16,1.337851410982478e+24,,260.629509387812,5.9537935524336385,ref_sp
2020-01-06T00:00:00,78.0,5.114383284402389,1.2474094708588544e+16,1.3377228602347143e+24,,257.2712748047073,5.709292446163118,ref_sp
2020-01-06T00:00:00,84.0,5.114450904367497,1.2479100492972032e+16,1.3378482404483402e+24,,253.0886364415628,5.646946859831091,ref_sp
2020-01-06T00:00:00,90.0,5.114351948320997,1.2487222276128768e+16,1.3379151098956074e+24,,251.69528775629908,5.9344391558239105,ref_sp
2020-01-06T00:00:00,96.0,5.114460250216333,1.2487602380734464e+16,1.3378163909917755e+24,,250.68314437267227,5.788707253265205,ref_sp
2020-01-06T00:00:00,102.0,5.114408573169828,1.2477613360545792e+16,1.337699801804622e+24,,249.42378698770523,5.483264327960709,ref_sp
2020-01-06T00:00:00,108.0,5.1144586009488915,1.2478376790982656e+16,1.3377797857340042e+24,,247.75249882724492,5.496422433451643,ref_sp
2020-01-06T00:00:00,114.0,5.114363493193089,1.2464994746630144e+16,1.3378035647400367e+24,,244.92299071654358,5.626791717697892,ref_sp
2020-01-06T00:00:00,120.0,5.114450904367497,1.2443383544938496e+16,1.337670834651819e+24,,240.3145805270045,5.59176598116261,ref_sp
2020-01-06T00:00:00,126.0,5.114347000518673,1.2432473254264832e+16,1.3375406986369864e+24,,236.95809060030007,5.68256406267475,ref_sp
2020-01-06T00:00:00,132.0,5.114444857053544,1.2425337166102528e+16,1.3376299059384053e+24,,233.12670531453102,5.847099507303823,ref_sp
2020-01-06T00:00:00,138.0,5.114330507844255,1.2399069146120192e+16,1.3376375440433733e+24,,233.07267566394125,6.269259440235233,ref_sp
2020-01-06T00:00:00,144.0,5.114500382390747,1.2389637397938176e+16,1.3375100021019262e+24,,236.58229902170635,6.15647707010426,ref_sp
2020-01-06T00:00:00,150.0,5.114373388797739,1.23950340243456e+16,1.3373487372064693e+24,,238.20058969269294,5.782810911135259,ref_sp
2020-01-06T00:00:00,156.0,5.114422866820989,1.2400205164969984e+16,1.3374143096170438e+24,,239.28922538860107,5.5692975851997195,ref_sp
2020-01-06T00:00:00,162.0,5.114330507844255,1.2377541696290816e+16,1.3374111390829062e+24,,240.82042657545054,5.616758807944174,ref_sp
2020-01-06T00:00:00,168.0,5.114432212669825,1.2366750590959616e+16,1.337270338544156e+24,,243.08324520000326,5.705416334726333,ref_sp
2020-01-06T00:00:00,174.0,5.114315664437281,1.2377686651437056e+16,1.3371804106667967e+24,,243.06322163503629,5.643523042553414,ref_sp
2020-01-06T00:00:00,180.0,5.114432212669825,1.238658904489984e+16,1.3372998821577116e+24,,240.33987262866768,5.825406942059076,ref_sp
2020-01-06T00:00:00,186.0,5.114414620483781,1.238707759742976e+16,1.337369057447988e+24,,238.4265678716076,6.250840536604687,ref_sp
2020-01-06T00:00:00,192.0,5.114435511204708,1.2382361723338752e+16,1.3372347420927013e+24,,240.40546546991197,6.645432920575243,ref_sp
2020-01-06T00:00:00,198.0,5.114398677565178,1.2383551429279744e+16,1.3371463994824108e+24,,243.91022903855657,6.980518253755265,ref_sp
2020-01-06T00:00:00,204.0,5.114441558518661,1.2400592785768448e+16,1.3372544858734677e+24,,243.62797168430043,7.193811704187635,ref_sp
2020-01-06T00:00:00,210.0,5.114397028297736,1.2401078117072896e+16,1.3372867676755967e+24,,245.22692197695613,7.178270903636267,ref_sp
2020-01-06T00:00:00,216.0,5.11442451608843,1.2406432867549184e+16,1.337143084833085e+24,,248.664767185948,6.947392769056076,ref_sp
2020-01-06T00:00:00,222.0,5.114332157111697,1.2412775460503552e+16,1.3370073283259176e+24,,251.14729769050157,6.879505633960663,ref_sp
2020-01-06T00:00:00,228.0,5.114398677565178,1.2417980960866304e+16,1.3370845740667263e+24,,250.09884623785848,6.598347152552832,ref_sp
2020-01-06T00:00:00,234.0,5.114366241972158,1.2411620114300928e+16,1.3371211793244976e+24,,252.23293482529422,6.251023319431959,ref_sp
2020-01-06T00:00:00,240.0,5.11443001364657,1.2400027997569024e+16,1.336972020104839e+24,,251.5567902275115,5.939939167813396,ref_sp
2020-01-07T00:00:00,12.0,5.114343152227975,1.2445958377832448e+16,1.3381798494961028e+24,,269.1223422462643,5.7401685926022346,ref_sp
2020-01-07T00:00:00,18.0,5.114257390321009,1.2450862156742656e+16,1.338199449161681e+24,,266.9030655112296,5.86664730323732,ref_sp
2020-01-07T00:00:00,24.0,5.114363493193089,1.246781224517632e+16,1.338092948037693e+24,,267.99460665814655,5.943209217745526,ref_sp
2020-01-07T00:00:00,30.0,5.114174377193112,1.2492031565758464e+16,1.3379801058454297e+24,,269.5541696670258,5.849923895411656,ref_sp
2020-01-07T00:00:00,36.0,5.114336555158209,1.2507897174949888e+16,1.3381240769183174e+24,,266.43914496194816,5.862858589240008,ref_sp
2020-01-07T00:00:00,42.0,5.114279930309378,1.251479918739456e+16,1.3382116989526676e+24,,263.61846305211685,6.017165764370623,ref_sp
2020-01-07T00:00:00,48.0,5.114381635134947,1.25232387981312e+16,1.3381210504993678e+24,,265.7375977590354,5.847602873534743,ref_sp
2020-01-07T00:00:00,54.0,5.114345901007044,1.2511182824931328e+16,1.337999993741384e+24,,261.51617580679846,5.749767272597059,ref_sp
2020-01-07T00:00:00,60.0,5.114413520972152,1.2514291307511808e+16,1.338113988855152e+24,,257.0224940991022,5.693579057698642,ref_sp
2020-01-07T00:00:00,66.0,5.114326109797744,1.251378450137088e+16,1.338176390731589e+24,,253.79862629801096,5.858921293162627,ref_sp
2020-01-07T00:00:00,72.0,5.114430563402383,1.2517229065142272e+16,1.3380634044241375e+24,,251.3717373360385,5.942762869753574,ref_sp
2020-01-07T00:00:00,78.0,5.114373938553553,1.2512850345984e+16,1.337929233184039e+24,,247.8037832689742,6.295468436534079,ref_sp
