date,lead_time_hours,metric_name,model_value,ref_value,n_levels,sp_method
2020-01-30T00:00:00,240,dry_mass_drift_pct_per_day,6.926679828006359e-05,,13,direct_sp
2020-01-30T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-01-30T00:00:00,240,geostrophic_rmse,6.453851801602628,6.2456688244761205,13,direct_sp
2020-01-30T00:00:00,240,hydrostatic_rmse,255.62326146124678,266.5519552602435,13,direct_sp
2020-01-30T00:00:00,240,small_scale_ratio,0.909681416063655,,13,direct_sp
2020-01-30T00:00:00,240,spectral_divergence,0.48203164270756926,,13,direct_sp
2020-01-30T00:00:00,240,spectral_residual,0.16108459724633475,,13,direct_sp
2020-01-30T00:00:00,240,total_energy_drift_pct_per_day,-0.018250498612612184,,13,direct_sp
2020-01-30T00:00:00,240,water_mass_drift_pct_per_day,-0.28649926881354293,,13,direct_sp
2020-01-31T00:00:00,12,dry_mass_drift_pct_per_day,0.0015049104691143222,,13,direct_sp
2020-01-31T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-01-31T00:00:00,12,geostrophic_rmse,5.544978088780301,5.4991585226254704,13,direct_sp
2020-01-31T00:00:00,12,hydrostatic_rmse,251.96141119754196,256.49615229277947,13,direct_sp
2020-01-31T00:00:00,12,small_scale_ratio,0.9942233215265722,,13,direct_sp
2020-01-31T00:00:00,12,spectral_divergence,0.04190227238124902,,13,direct_sp
2020-01-31T00:00:00,12,spectral_residual,0.054120454526295325,,13,direct_sp
2020-01-31T00:00:00,12,total_energy_drift_pct_per_day,-0.01854315734048082,,13,direct_sp
2020-01-31T00:00:00,12,water_mass_drift_pct_per_day,-0.1403594813437884,,13,direct_sp
2020-01-31T00:00:00,120,dry_mass_drift_pct_per_day,0.00035740680715046864,,13,direct_sp
2020-01-31T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-01-31T00:00:00,120,geostrophic_rmse,5.61474277936512,5.926339126725742,13,direct_sp
2020-01-31T00:00:00,120,hydrostatic_rmse,254.28563393981946,262.66685017656454,13,direct_sp
2020-01-31T00:00:00,120,small_scale_ratio,0.9400922114605883,,13,direct_sp
2020-01-31T00:00:00,120,spectral_divergence,0.15173898227251234,,13,direct_sp
2020-01-31T00:00:00,120,spectral_residual,0.12458495870032074,,13,direct_sp
2020-01-31T00:00:00,120,total_energy_drift_pct_per_day,-0.020084655284798535,,13,direct_sp
2020-01-31T00:00:00,120,water_mass_drift_pct_per_day,-0.25837997454286055,,13,direct_sp
2020-01-31T00:00:00,240,dry_mass_drift_pct_per_day,-0.0001524755442338535,,13,direct_sp
2020-01-31T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-01-31T00:00:00,240,geostrophic_rmse,6.543504379614584,6.417282474294066,13,direct_sp
2020-01-31T00:00:00,240,hydrostatic_rmse,266.32124118839437,269.64402649347545,13,direct_sp
2020-01-31T00:00:00,240,small_scale_ratio,0.9655665849807822,,13,direct_sp
2020-01-31T00:00:00,240,spectral_divergence,0.21129602852574453,,13,direct_sp
2020-01-31T00:00:00,240,spectral_residual,0.14012658618306623,,13,direct_sp
2020-01-31T00:00:00,240,total_energy_drift_pct_per_day,-0.01753540882776124,,13,direct_sp
2020-01-31T00:00:00,240,water_mass_drift_pct_per_day,-0.21944235869140732,,13,direct_sp
2020-02-01T00:00:00,12,dry_mass_drift_pct_per_day,0.0012254464602568876,,13,direct_sp
2020-02-01T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-01T00:00:00,12,geostrophic_rmse,5.500801182323246,5.603492366263436,13,direct_sp
2020-02-01T00:00:00,12,hydrostatic_rmse,255.56919919359288,258.3166575889775,13,direct_sp
2020-02-01T00:00:00,12,small_scale_ratio,1.0162515407227504,,13,direct_sp
2020-02-01T00:00:00,12,spectral_divergence,0.06827423018982359,,13,direct_sp
2020-02-01T00:00:00,12,spectral_residual,0.05770427466231035,,13,direct_sp
2020-02-01T00:00:00,12,total_energy_drift_pct_per_day,-0.024096354610195676,,13,direct_sp
2020-02-01T00:00:00,12,water_mass_drift_pct_per_day,-0.3178693675566914,,13,direct_sp
2020-02-01T00:00:00,120,dry_mass_drift_pct_per_day,-0.00016497700268075624,,13,direct_sp
2020-02-01T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-01T00:00:00,120,geostrophic_rmse,6.311755338927167,6.23073972606595,13,direct_sp
2020-02-01T00:00:00,120,hydrostatic_rmse,262.9866187383112,272.0755780904761,13,direct_sp
2020-02-01T00:00:00,120,small_scale_ratio,0.9278127212882336,,13,direct_sp
2020-02-01T00:00:00,120,spectral_divergence,0.2025131902674559,,13,direct_sp
2020-02-01T00:00:00,120,spectral_residual,0.13755539629618255,,13,direct_sp
2020-02-01T00:00:00,120,total_energy_drift_pct_per_day,-0.02054643379276564,,13,direct_sp
2020-02-01T00:00:00,120,water_mass_drift_pct_per_day,-0.32140277717479326,,13,direct_sp
2020-02-01T00:00:00,240,dry_mass_drift_pct_per_day,-0.0003408689131052444,,13,direct_sp
2020-02-01T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-01T00:00:00,240,geostrophic_rmse,6.135478838924235,6.667948443603574,13,direct_sp
2020-02-01T00:00:00,240,hydrostatic_rmse,265.6242706426081,268.5366924571039,13,direct_sp
2020-02-01T00:00:00,240,small_scale_ratio,0.8978785931651864,,13,direct_sp
2020-02-01T00:00:00,240,spectral_divergence,0.40876144845809104,,13,direct_sp
2020-02-01T00:00:00,240,spectral_residual,0.18463134002948295,,13,direct_sp
2020-02-01T00:00:00,240,total_energy_drift_pct_per_day,-0.018629424756893293,,13,direct_sp
2020-02-01T00:00:00,240,water_mass_drift_pct_per_day,-0.1840203726235327,,13,direct_sp
2020-02-02T00:00:00,12,dry_mass_drift_pct_per_day,0.0009674586677498093,,13,direct_sp
2020-02-02T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-02T00:00:00,12,geostrophic_rmse,5.5534839867565715,5.460347814595954,13,direct_sp
2020-02-02T00:00:00,12,hydrostatic_rmse,248.67203347816482,258.65538891765505,13,direct_sp
2020-02-02T00:00:00,12,small_scale_ratio,0.9845023914830062,,13,direct_sp
2020-02-02T00:00:00,12,spectral_divergence,0.04362321667396915,,13,direct_sp
2020-02-02T00:00:00,12,spectral_residual,0.053989666568448,,13,direct_sp
2020-02-02T00:00:00,12,total_energy_drift_pct_per_day,-0.01849469285793463,,13,direct_sp
2020-02-02T00:00:00,12,water_mass_drift_pct_per_day,-0.3214159986045605,,13,direct_sp
2020-02-02T00:00:00,120,dry_mass_drift_pct_per_day,-0.0006823883905217843,,13,direct_sp
2020-02-02T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-02T00:00:00,120,geostrophic_rmse,5.852610618449152,6.31004945409539,13,direct_sp
2020-02-02T00:00:00,120,hydrostatic_rmse,253.7704341787418,267.1278485799687,13,direct_sp
2020-02-02T00:00:00,120,small_scale_ratio,0.9469438812445914,,13,direct_sp
2020-02-02T00:00:00,120,spectral_divergence,0.1588027133582448,,13,direct_sp
2020-02-02T00:00:00,120,spectral_residual,0.1258023316352524,,13,direct_sp
2020-02-02T00:00:00,120,total_energy_drift_pct_per_day,-0.021257993948790535,,13,direct_sp
2020-02-02T00:00:00,120,water_mass_drift_pct_per_day,-0.30625415053285965,,13,direct_sp
2020-02-02T00:00:00,240,dry_mass_drift_pct_per_day,-0.00010429230550531814,,13,direct_sp
2020-02-02T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-02T00:00:00,240,geostrophic_rmse,6.029890504446852,6.235928662831897,13,direct_sp
2020-02-02T00:00:00,240,hydrostatic_rmse,252.49478830903513,270.8552588827467,13,direct_sp
2020-02-02T00:00:00,240,small_scale_ratio,0.8944116733738903,,13,direct_sp
2020-02-02T00:00:00,240,spectral_divergence,0.5099874087479618,,13,direct_sp
2020-02-02T00:00:00,240,spectral_residual,0.1925596122152419,,13,direct_sp
2020-02-02T00:00:00,240,total_energy_drift_pct_per_day,-0.021162909524070815,,13,direct_sp
2020-02-02T00:00:00,240,water_mass_drift_pct_per_day,-0.20327290946218093,,13,direct_sp
2020-02-03T00:00:00,12,dry_mass_drift_pct_per_day,0.00015049371611755653,,13,direct_sp
2020-02-03T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-03T00:00:00,12,geostrophic_rmse,5.809775224014722,5.697303411197785,13,direct_sp
2020-02-03T00:00:00,12,hydrostatic_rmse,252.0085121471476,251.85248840670056,13,direct_sp
2020-02-03T00:00:00,12,small_scale_ratio,0.9915665338884955,,13,direct_sp
2020-02-03T00:00:00,12,spectral_divergence,0.03615705583046758,,13,direct_sp
2020-02-03T00:00:00,12,spectral_residual,0.05158973083882588,,13,direct_sp
2020-02-03T00:00:00,12,total_energy_drift_pct_per_day,-0.021290050875016144,,13,direct_sp
2020-02-03T00:00:00,12,water_mass_drift_pct_per_day,-0.16063765312369327,,13,direct_sp
2020-02-03T00:00:00,120,dry_mass_drift_pct_per_day,-0.00048339034235236645,,13,direct_sp
2020-02-03T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-03T00:00:00,120,geostrophic_rmse,6.2026565879107745,6.735712744906815,13,direct_sp
2020-02-03T00:00:00,120,hydrostatic_rmse,248.49224196191207,257.4777240419311,13,direct_sp
2020-02-03T00:00:00,120,small_scale_ratio,0.9178270412484357,,13,direct_sp
2020-02-03T00:00:00,120,spectral_divergence,0.35236488965494983,,13,direct_sp
2020-02-03T00:00:00,120,spectral_residual,0.1392492456460043,,13,direct_sp
2020-02-03T00:00:00,120,total_energy_drift_pct_per_day,-0.02071248489992339,,13,direct_sp
2020-02-03T00:00:00,120,water_mass_drift_pct_per_day,-0.3452375426474343,,13,direct_sp
2020-02-03T00:00:00,240,dry_mass_drift_pct_per_day,-0.00011852359355754963,,13,direct_sp
2020-02-03T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-03T00:00:00,240,geostrophic_rmse,5.656932919849256,6.029023431492416,13,direct_sp
2020-02-03T00:00:00,240,hydrostatic_rmse,255.21785441282492,266.3136254610926,13,direct_sp
2020-02-03T00:00:00,240,small_scale_ratio,0.8656297089728904,,13,direct_sp
2020-02-03T00:00:00,240,spectral_divergence,0.5672593739801888,,13,direct_sp
2020-02-03T00:00:00,240,spectral_residual,0.19708830293560206,,13,direct_sp
2020-02-03T00:00:00,240,total_energy_drift_pct_per_day,-0.01876500187381831,,13,direct_sp
2020-02-03T00:00:00,240,water_mass_drift_pct_per_day,-0.17725233855196287,,13,direct_sp
2020-02-04T00:00:00,12,dry_mass_drift_pct_per_day,-0.0008384654405484494,,13,direct_sp
2020-02-04T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-04T00:00:00,12,geostrophic_rmse,5.861413277012665,5.824746294579086,13,direct_sp
2020-02-04T00:00:00,12,hydrostatic_rmse,257.89845209000356,260.4841601231296,13,direct_sp
2020-02-04T00:00:00,12,small_scale_ratio,0.9933082817636932,,13,direct_sp
2020-02-04T00:00:00,12,spectral_divergence,0.05054314874225435,,13,direct_sp
2020-02-04T00:00:00,12,spectral_residual,0.0512843361119769,,13,direct_sp
2020-02-04T00:00:00,12,total_energy_drift_pct_per_day,-0.024751911564842882,,13,direct_sp
2020-02-04T00:00:00,12,water_mass_drift_pct_per_day,-0.3034089009638387,,13,direct_sp
2020-02-04T00:00:00,120,dry_mass_drift_pct_per_day,-2.813743673548811e-05,,13,direct_sp
2020-02-04T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-04T00:00:00,120,geostrophic_rmse,6.466669255849338,6.2456688244761205,13,direct_sp
2020-02-04T00:00:00,120,hydrostatic_rmse,251.2667370942175,266.5519552602435,13,direct_sp
2020-02-04T00:00:00,120,small_scale_ratio,0.9373731197316492,,13,direct_sp
2020-02-04T00:00:00,120,spectral_divergence,0.2685177582151108,,13,direct_sp
2020-02-04T00:00:00,120,spectral_residual,0.12782970339700847,,13,direct_sp
2020-02-04T00:00:00,120,total_energy_drift_pct_per_day,-0.02299720517792899,,13,direct_sp
2020-02-04T00:00:00,120,water_mass_drift_pct_per_day,-0.3038203970717829,,13,direct_sp
2020-02-04T00:00:00,240,dry_mass_drift_pct_per_day,2.619932498740399e-05,,13,direct_sp
2020-02-04T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-04T00:00:00,240,geostrophic_rmse,6.125700113186148,5.666280483958391,13,direct_sp
2020-02-04T00:00:00,240,hydrostatic_rmse,266.49419401457175,262.20472145110693,13,direct_sp
2020-02-04T00:00:00,240,small_scale_ratio,1.0340757841289585,,13,direct_sp
2020-02-04T00:00:00,240,spectral_divergence,0.6734567297842272,,13,direct_sp
2020-02-04T00:00:00,240,spectral_residual,0.13144551583198788,,13,direct_sp
2020-02-04T00:00:00,240,total_energy_drift_pct_per_day,-0.020988203082343525,,13,direct_sp
2020-02-04T00:00:00,240,water_mass_drift_pct_per_day,-0.12882785647136774,,13,direct_sp
2020-02-05T00:00:00,12,dry_mass_drift_pct_per_day,-0.0016984606678702504,,13,direct_sp
2020-02-05T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-05T00:00:00,12,geostrophic_rmse,6.064908092277735,6.038099793445375,13,direct_sp
2020-02-05T00:00:00,12,hydrostatic_rmse,264.59189849943886,265.0112554853723,13,direct_sp
2020-02-05T00:00:00,12,small_scale_ratio,0.9964366813794094,,13,direct_sp
2020-02-05T00:00:00,12,spectral_divergence,0.05371886285584879,,13,direct_sp
2020-02-05T00:00:00,12,spectral_residual,0.0520935464987441,,13,direct_sp
2020-02-05T00:00:00,12,total_energy_drift_pct_per_day,-0.02552099530090512,,13,direct_sp
2020-02-05T00:00:00,12,water_mass_drift_pct_per_day,-0.06455481261244023,,13,direct_sp
2020-02-05T00:00:00,120,dry_mass_drift_pct_per_day,0.000336750096446,,13,direct_sp
2020-02-05T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-05T00:00:00,120,geostrophic_rmse,5.872305772927229,6.417282474294066,13,direct_sp
2020-02-05T00:00:00,120,hydrostatic_rmse,254.97261615531508,269.64402649347545,13,direct_sp
2020-02-05T00:00:00,120,small_scale_ratio,0.8890639890448346,,13,direct_sp
2020-02-05T00:00:00,120,spectral_divergence,0.2327616391829316,,13,direct_sp
2020-02-05T00:00:00,120,spectral_residual,0.15857055863722042,,13,direct_sp
2020-02-05T00:00:00,120,total_energy_drift_pct_per_day,-0.023796385997260888,,13,direct_sp
2020-02-05T00:00:00,120,water_mass_drift_pct_per_day,-0.23460695601112658,,13,direct_sp
2020-02-05T00:00:00,240,dry_mass_drift_pct_per_day,0.0002422393296133036,,13,direct_sp
2020-02-05T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-05T00:00:00,240,geostrophic_rmse,5.4102981530333,5.603825269620421,13,direct_sp
2020-02-05T00:00:00,240,hydrostatic_rmse,260.88164233639264,263.8386138483499,13,direct_sp
2020-02-05T00:00:00,240,small_scale_ratio,0.9919720943499528,,13,direct_sp
2020-02-05T00:00:00,240,spectral_divergence,0.2730361583639134,,13,direct_sp
2020-02-05T00:00:00,240,spectral_residual,0.1316265688710039,,13,direct_sp
2020-02-05T00:00:00,240,total_energy_drift_pct_per_day,-0.01797586794331066,,13,direct_sp
2020-02-05T00:00:00,240,water_mass_drift_pct_per_day,-0.13734847257803565,,13,direct_sp
2020-02-06T00:00:00,12,dry_mass_drift_pct_per_day,-0.00017199647922715449,,13,direct_sp
2020-02-06T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-06T00:00:00,12,geostrophic_rmse,6.1488534800401435,6.1003096270501596,13,direct_sp
2020-02-06T00:00:00,12,hydrostatic_rmse,261.65066198650806,271.51438571631036,13,direct_sp
2020-02-06T00:00:00,12,small_scale_ratio,1.00314781940937,,13,direct_sp
2020-02-06T00:00:00,12,spectral_divergence,0.05187717733576916,,13,direct_sp
2020-02-06T00:00:00,12,spectral_residual,0.05275391328189037,,13,direct_sp
2020-02-06T00:00:00,12,total_energy_drift_pct_per_day,-0.03345277455475543,,13,direct_sp
2020-02-06T00:00:00,12,water_mass_drift_pct_per_day,-0.43485614886444124,,13,direct_sp
2020-02-06T00:00:00,120,dry_mass_drift_pct_per_day,0.0004057759042939168,,13,direct_sp
2020-02-06T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-06T00:00:00,120,geostrophic_rmse,6.527513678609134,6.667948443603574,13,direct_sp
2020-02-06T00:00:00,120,hydrostatic_rmse,258.4230234471877,268.5366924571039,13,direct_sp
2020-02-06T00:00:00,120,small_scale_ratio,0.9465061748418426,,13,direct_sp
2020-02-06T00:00:00,120,spectral_divergence,0.13136221482627344,,13,direct_sp
2020-02-06T00:00:00,120,spectral_residual,0.1195308963709852,,13,direct_sp
2020-02-06T00:00:00,120,total_energy_drift_pct_per_day,-0.024424254630390187,,13,direct_sp
2020-02-06T00:00:00,120,water_mass_drift_pct_per_day,-0.21298899480531563,,13,direct_sp
2020-02-06T00:00:00,240,dry_mass_drift_pct_per_day,0.0002528069707904182,,13,direct_sp
2020-02-06T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-06T00:00:00,240,geostrophic_rmse,5.1396974579144805,5.594955775346005,13,direct_sp
2020-02-06T00:00:00,240,hydrostatic_rmse,266.6763435731836,271.4210178803558,13,direct_sp
2020-02-06T00:00:00,240,small_scale_ratio,0.8809081182140102,,13,direct_sp
2020-02-06T00:00:00,240,spectral_divergence,0.48284119170082607,,13,direct_sp
2020-02-06T00:00:00,240,spectral_residual,0.1918258335860783,,13,direct_sp
2020-02-06T00:00:00,240,total_energy_drift_pct_per_day,-0.013712777840988075,,13,direct_sp
2020-02-06T00:00:00,240,water_mass_drift_pct_per_day,-0.10569115879980774,,13,direct_sp
2020-02-07T00:00:00,12,dry_mass_drift_pct_per_day,0.0016339388008276181,,13,direct_sp
2020-02-07T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-07T00:00:00,12,geostrophic_rmse,6.897998964794952,6.416165160226466,13,direct_sp
2020-02-07T00:00:00,12,hydrostatic_rmse,251.7783157273896,259.04828842821894,13,direct_sp
2020-02-07T00:00:00,12,small_scale_ratio,0.9950748223749866,,13,direct_sp
2020-02-07T00:00:00,12,spectral_divergence,0.03357271234252526,,13,direct_sp
2020-02-07T00:00:00,12,spectral_residual,0.05560108292098586,,13,direct_sp
2020-02-07T00:00:00,12,total_energy_drift_pct_per_day,-0.019852845437261193,,13,direct_sp
2020-02-07T00:00:00,12,water_mass_drift_pct_per_day,-0.20360351141201466,,13,direct_sp
2020-02-07T00:00:00,120,dry_mass_drift_pct_per_day,0.0003231668431536666,,13,direct_sp
2020-02-07T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-07T00:00:00,120,geostrophic_rmse,6.228472222029611,6.235928662831897,13,direct_sp
2020-02-07T00:00:00,120,hydrostatic_rmse,256.7045910945598,270.8552588827467,13,direct_sp
2020-02-07T00:00:00,120,small_scale_ratio,0.9662413023535178,,13,direct_sp
2020-02-07T00:00:00,120,spectral_divergence,0.15408319627348735,,13,direct_sp
2020-02-07T00:00:00,120,spectral_residual,0.1068051556856211,,13,direct_sp
2020-02-07T00:00:00,120,total_energy_drift_pct_per_day,-0.01836935152959092,,13,direct_sp
2020-02-07T00:00:00,120,water_mass_drift_pct_per_day,-0.2645103487448961,,13,direct_sp
2020-02-07T00:00:00,240,dry_mass_drift_pct_per_day,0.0002973329929469087,,13,direct_sp
2020-02-07T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-07T00:00:00,240,geostrophic_rmse,5.247780864705504,5.501236246355338,13,direct_sp
2020-02-07T00:00:00,240,hydrostatic_rmse,261.7068681745096,268.09556573419,13,direct_sp
2020-02-07T00:00:00,240,small_scale_ratio,0.9183450393711561,,13,direct_sp
2020-02-07T00:00:00,240,spectral_divergence,0.34649655847923944,,13,direct_sp
2020-02-07T00:00:00,240,spectral_residual,0.15223768354393377,,13,direct_sp
2020-02-07T00:00:00,240,total_energy_drift_pct_per_day,-0.015334259778925812,,13,direct_sp
2020-02-07T00:00:00,240,water_mass_drift_pct_per_day,-0.09425175886909712,,13,direct_sp
2020-02-08T00:00:00,12,dry_mass_drift_pct_per_day,0.0002794859865603038,,13,direct_sp
2020-02-08T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-08T00:00:00,12,geostrophic_rmse,6.328454937014734,6.934466015278073,13,direct_sp
2020-02-08T00:00:00,12,hydrostatic_rmse,262.7449238506825,261.2947074967404,13,direct_sp
2020-02-08T00:00:00,12,small_scale_ratio,0.9935196879891071,,13,direct_sp
2020-02-08T00:00:00,12,spectral_divergence,0.032659370604739724,,13,direct_sp
2020-02-08T00:00:00,12,spectral_residual,0.05277660205449516,,13,direct_sp
2020-02-08T00:00:00,12,total_energy_drift_pct_per_day,-0.028150297599165798,,13,direct_sp
2020-02-08T00:00:00,12,water_mass_drift_pct_per_day,-0.40847293942518714,,13,direct_sp
2020-02-08T00:00:00,120,dry_mass_drift_pct_per_day,0.00020095834500095402,,13,direct_sp
2020-02-08T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-08T00:00:00,120,geostrophic_rmse,5.881441095780356,6.029023431492416,13,direct_sp
2020-02-08T00:00:00,120,hydrostatic_rmse,254.1492309644403,266.3136254610926,13,direct_sp
2020-02-08T00:00:00,120,small_scale_ratio,0.9307421789588912,,13,direct_sp
2020-02-08T00:00:00,120,spectral_divergence,0.19975616039839836,,13,direct_sp
2020-02-08T00:00:00,120,spectral_residual,0.13624855191010113,,13,direct_sp
2020-02-08T00:00:00,120,total_energy_drift_pct_per_day,-0.01666210526058161,,13,direct_sp
2020-02-08T00:00:00,120,water_mass_drift_pct_per_day,-0.16184163476882715,,13,direct_sp
2020-02-08T00:00:00,240,dry_mass_drift_pct_per_day,0.0004182193138843748,,13,direct_sp
2020-02-08T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-08T00:00:00,240,geostrophic_rmse,5.499357909360641,5.281830058510457,13,direct_sp
2020-02-08T00:00:00,240,hydrostatic_rmse,253.5379346846764,269.38150161426506,13,direct_sp
2020-02-08T00:00:00,240,small_scale_ratio,0.9595780223319323,,13,direct_sp
2020-02-08T00:00:00,240,spectral_divergence,0.35608674487661773,,13,direct_sp
2020-02-08T00:00:00,240,spectral_residual,0.1527962538435463,,13,direct_sp
2020-02-08T00:00:00,240,total_energy_drift_pct_per_day,-0.011677030069847778,,13,direct_sp
2020-02-08T00:00:00,240,water_mass_drift_pct_per_day,-0.14965199303015975,,13,direct_sp
2020-02-09T00:00:00,12,dry_mass_drift_pct_per_day,0.0005589735354080412,,13,direct_sp
2020-02-09T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-09T00:00:00,12,geostrophic_rmse,6.297197503982796,6.069532685011431,13,direct_sp
2020-02-09T00:00:00,12,hydrostatic_rmse,263.99972878665153,270.85186444176554,13,direct_sp
2020-02-09T00:00:00,12,small_scale_ratio,0.989970109609479,,13,direct_sp
2020-02-09T00:00:00,12,spectral_divergence,0.03722190665573938,,13,direct_sp
2020-02-09T00:00:00,12,spectral_residual,0.05375661118515611,,13,direct_sp
2020-02-09T00:00:00,12,total_energy_drift_pct_per_day,-0.015973839934775632,,13,direct_sp
2020-02-09T00:00:00,12,water_mass_drift_pct_per_day,-0.3184223202767715,,13,direct_sp
2020-02-09T00:00:00,120,dry_mass_drift_pct_per_day,0.0004391072806396402,,13,direct_sp
2020-02-09T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-09T00:00:00,120,geostrophic_rmse,5.507707306753202,5.666280483958391,13,direct_sp
2020-02-09T00:00:00,120,hydrostatic_rmse,253.5411405676046,262.20472145110693,13,direct_sp
2020-02-09T00:00:00,120,small_scale_ratio,0.9877922711415327,,13,direct_sp
2020-02-09T00:00:00,120,spectral_divergence,0.12915122712006963,,13,direct_sp
2020-02-09T00:00:00,120,spectral_residual,0.1049467025005035,,13,direct_sp
2020-02-09T00:00:00,120,total_energy_drift_pct_per_day,-0.012074761486374874,,13,direct_sp
2020-02-09T00:00:00,120,water_mass_drift_pct_per_day,-0.12247252865513913,,13,direct_sp
2020-02-09T00:00:00,240,dry_mass_drift_pct_per_day,0.0005341670175547224,,13,direct_sp
2020-02-09T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-09T00:00:00,240,geostrophic_rmse,5.091399675691066,5.119339393560621,13,direct_sp
2020-02-09T00:00:00,240,hydrostatic_rmse,248.29951692127204,269.06563164349836,13,direct_sp
2020-02-09T00:00:00,240,small_scale_ratio,0.8427358498992085,,13,direct_sp
2020-02-09T00:00:00,240,spectral_divergence,0.3951771262442866,,13,direct_sp
2020-02-09T00:00:00,240,spectral_residual,0.21530074838944677,,13,direct_sp
2020-02-09T00:00:00,240,total_energy_drift_pct_per_day,-0.014900940246954467,,13,direct_sp
2020-02-09T00:00:00,240,water_mass_drift_pct_per_day,-0.19476540104492207,,13,direct_sp
2020-02-10T00:00:00,12,dry_mass_drift_pct_per_day,0.0001289938372896853,,13,direct_sp
2020-02-10T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-10T00:00:00,12,geostrophic_rmse,6.664839596040151,6.678501659276091,13,direct_sp
2020-02-10T00:00:00,12,hydrostatic_rmse,261.97396261878106,270.18826580503435,13,direct_sp
2020-02-10T00:00:00,12,small_scale_ratio,0.9920031159788001,,13,direct_sp
2020-02-10T00:00:00,12,spectral_divergence,0.02868503064151076,,13,direct_sp
2020-02-10T00:00:00,12,spectral_residual,0.051647103727036466,,13,direct_sp
2020-02-10T00:00:00,12,total_energy_drift_pct_per_day,-0.026159697672996467,,13,direct_sp
2020-02-10T00:00:00,12,water_mass_drift_pct_per_day,-0.3676509585545572,,13,direct_sp
2020-02-10T00:00:00,120,dry_mass_drift_pct_per_day,0.0005025479205988002,,13,direct_sp
2020-02-10T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-10T00:00:00,120,geostrophic_rmse,5.297309184100977,5.603825269620421,13,direct_sp
2020-02-10T00:00:00,120,hydrostatic_rmse,256.6560995938354,263.8386138483499,13,direct_sp
2020-02-10T00:00:00,120,small_scale_ratio,0.9239655418059541,,13,direct_sp
2020-02-10T00:00:00,120,spectral_divergence,0.17277179029944165,,13,direct_sp
2020-02-10T00:00:00,120,spectral_residual,0.13652096372981998,,13,direct_sp
2020-02-10T00:00:00,120,total_energy_drift_pct_per_day,-0.01037316107867797,,13,direct_sp
2020-02-10T00:00:00,120,water_mass_drift_pct_per_day,-0.08846850053892075,,13,direct_sp
2020-02-10T00:00:00,240,dry_mass_drift_pct_per_day,0.0005335313931286038,,13,direct_sp
2020-02-10T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-02-10T00:00:00,240,geostrophic_rmse,4.9481648147276704,5.085640489304709,13,direct_sp
2020-02-10T00:00:00,240,hydrostatic_rmse,257.12946777792945,267.94392150812035,13,direct_sp
2020-02-10T00:00:00,240,small_scale_ratio,0.9554922924514037,,13,direct_sp
2020-02-10T00:00:00,240,spectral_divergence,0.3418272633538832,,13,direct_sp
2020-02-10T00:00:00,240,spectral_residual,0.1347961658356301,,13,direct_sp
2020-02-10T00:00:00,240,total_energy_drift_pct_per_day,-0.014246531208707214,,13,direct_sp
