date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-06-13T00:00:00,126.0,5.115437166297612,1.3381403328643072e+16,1.354425954647894e+24,,254.90544168442636,5.747169685527781,hypsometric_msl_standard_atm
2020-06-13T00:00:00,132.0,5.1152788366232125,1.3348085119844352e+16,1.3545099738025422e+24,,253.2448189211063,5.9006801557789155,hypsometric_msl_standard_atm
2020-06-13T00:00:00,138.0,5.1151512932743906,1.3371363842588672e+16,1.3545615670398734e+24,,249.345374630355,6.047716388119061,hypsometric_msl_standard_atm
2020-06-13T00:00:00,144.0,5.11533930976274,1.337249878769664e+16,1.3545239529757856e+24,,247.11138012937417,6.145426990579291,hypsometric_msl_standard_atm
2020-06-13T00:00:00,150.0,5.115050687960449,1.3400199179272192e+16,1.3544756743877802e+24,,246.62240671161896,6.2278700768349635,hypsometric_msl_standard_atm
2020-06-13T00:00:00,156.0,5.1148626714721,1.3391033719062528e+16,1.354587651888915e+24,,244.93579676871204,6.289212219226987,hypsometric_msl_standard_atm
2020-06-13T00:00:00,162.0,5.114690597902352,1.3428506234978304e+16,1.3546589889070127e+24,,243.8966099032685,6.321180343664924,hypsometric_msl_standard_atm
2020-06-13T00:00:00,168.0,5.114801648576758,1.3445424111157248e+16,1.354638812780682e+24,,243.12818219269533,6.347833926566508,hypsometric_msl_standard_atm
2020-06-13T00:00:00,174.0,5.1145212731116745,1.3472384694616064e+16,1.3545523436678365e+24,,243.20159845671057,6.436059595135484,hypsometric_msl_standard_atm
2020-06-13T00:00:00,180.0,5.114438809739592,1.3457264262250496e+16,1.3546352099009802e+24,,242.6518991335644,6.5033160982397025,hypsometric_msl_standard_atm
2020-06-13T00:00:00,186.0,5.114469596065169,1.3494587528052736e+16,1.354694008897715e+24,,242.8475609989131,6.625235770645351,hypsometric_msl_standard_atm
2020-06-13T00:00:00,192.0,5.114847278309311,1.3498329518309376e+16,1.354689973672449e+24,,242.35996454322114,6.703373311493808,hypsometric_msl_standard_atm
2020-06-13T00:00:00,198.0,5.114726332030255,1.3520557047808e+16,1.354631174675714e+24,,244.28676964154494,6.833915498795477,hypsometric_msl_standard_atm
2020-06-13T00:00:00,204.0,5.114623527693058,1.3484745610493952e+16,1.3546883884053802e+24,,245.31343721722075,6.863327537106454,hypsometric_msl_standard_atm
2020-06-13T00:00:00,210.0,5.114621328669802,1.3508664283365376e+16,1.3547497814755005e+24,,244.60429200452936,6.928279751296904,hypsometric_msl_standard_atm
2020-06-13T00:00:00,216.0,5.114905002669769,1.3490956133203968e+16,1.3547254260087157e+24,,242.459443323925,6.953372787899948,hypsometric_msl_standard_atm
2020-06-13T00:00:00,222.0,5.114701043262817,1.3510076253863936e+16,1.3546970353166647e+24,,244.71277621358854,7.0610052026484365,hypsometric_msl_standard_atm
2020-06-13T00:00:00,228.0,5.114553708704694,1.3475715441754112e+16,1.354769957601831e+24,,245.4375033552468,7.145417192494778,hypsometric_msl_standard_atm
2020-06-13T00:00:00,234.0,5.114504780437258,1.3500165616828416e+16,1.3548294771745064e+24,,247.063948755094,7.241658007679368,hypsometric_msl_standard_atm
2020-06-13T00:00:00,240.0,5.114729080809324,1.3488934277349376e+16,1.3547761545549184e+24,,247.09360442369857,7.264594917732033,hypsometric_msl_standard_atm
2020-06-14T00:00:00,12.0,5.115660916913865,1.319740370845696e+16,1.3535570841789847e+24,,265.9583734154566,4.774561183938266,hypsometric_msl_standard_atm
2020-06-14T00:00:00,18.0,5.115719191030137,1.322536931426304e+16,1.353709558047969e+24,,264.4620721320211,4.904618426063332,hypsometric_msl_standard_atm
2020-06-14T00:00:00,24.0,5.116109517657997,1.3191650599763968e+16,1.353721231378203e+24,,261.8335340847271,4.916856973382968,hypsometric_msl_standard_atm
2020-06-14T00:00:00,30.0,5.116088077181256,1.3212190207115264e+16,1.3537385252007722e+24,,262.09494606335437,5.007163529279052,hypsometric_msl_standard_atm
2020-06-14T00:00:00,36.0,5.115997367471964,1.3169284557570048e+16,1.353838973486861e+24,,258.05655514798474,5.062480229474014,hypsometric_msl_standard_atm
2020-06-14T00:00:00,42.0,5.115949538716156,1.321085232480256e+16,1.3539842415964415e+24,,255.63176923548397,5.108853687326853,hypsometric_msl_standard_atm
2020-06-14T00:00:00,48.0,5.1160968732742775,1.3200503601102848e+16,1.353956859710707e+24,,253.88257803646698,5.157928252223834,hypsometric_msl_standard_atm
2020-06-14T00:00:00,54.0,5.115944041158017,1.3234615305109504e+16,1.35396637131312e+24,,253.7931533681759,5.257665057093287,hypsometric_msl_standard_atm
2020-06-14T00:00:00,60.0,5.11571259396037,1.3224586556473344e+16,1.3540829605002735e+24,,252.2000479688747,5.297129823808704,hypsometric_msl_standard_atm
2020-06-14T00:00:00,66.0,5.115660367158051,1.327382728278016e+16,1.3542116553632252e+24,,252.36560939142748,5.382133084215654,hypsometric_msl_standard_atm
2020-06-14T00:00:00,72.0,5.115982524064989,1.3278287606317056e+16,1.3542267874579732e+24,,252.70971574075577,5.4146526946637685,hypsometric_msl_standard_atm
2020-06-14T00:00:00,78.0,5.115883018262675,1.331075863281664e+16,1.3542411989767808e+24,,254.32249238260874,5.554309018322918,hypsometric_msl_standard_atm
2020-06-14T00:00:00,84.0,5.115733484681298,1.33088151601152e+16,1.3544340250984263e+24,,256.5213398173128,5.625368008110111,hypsometric_msl_standard_atm
2020-06-14T00:00:00,90.0,5.115702148599906,1.334589146529792e+16,1.3545743932916122e+24,,257.32981613400864,5.629070031887651,hypsometric_msl_standard_atm
2020-06-14T00:00:00,96.0,5.1160067133208,1.3346269422419968e+16,1.3546171955024707e+24,,257.5699468217981,5.579258038231599,hypsometric_msl_standard_atm
2020-06-14T00:00:00,102.0,5.1158258436580315,1.335953872388096e+16,1.3545764109042452e+24,,256.6814842963898,5.654119101796282,hypsometric_msl_standard_atm
2020-06-14T00:00:00,108.0,5.115630130588287,1.3337968324378624e+16,1.3546736886561964e+24,,254.84036682331572,5.796270406582441,hypsometric_msl_standard_atm
2020-06-14T00:00:00,114.0,5.115542719413879,1.3370973000564736e+16,1.3547510785121932e+24,,250.96919826541406,5.8779890202264955,hypsometric_msl_standard_atm
2020-06-14T00:00:00,120.0,5.115704897378976,1.3380180336705536e+16,1.3547159144063026e+24,,247.83781391684164,5.965611109896866,hypsometric_msl_standard_atm
2020-06-14T00:00:00,126.0,5.115375593646457,1.3415407658467328e+16,1.3546628800170907e+24,,246.30962207777173,6.007802614593465,hypsometric_msl_standard_atm
2020-06-14T00:00:00,132.0,5.115185927890665,1.3404318052909056e+16,1.3547552578526474e+24,,243.5725313101816,6.01532195520379,hypsometric_msl_standard_atm
2020-06-14T00:00:00,138.0,5.115115009390674,1.3437110128214016e+16,1.3548127598126896e+24,,241.68397511007132,6.008785231042226,hypsometric_msl_standard_atm
2020-06-14T00:00:00,144.0,5.115322817088323,1.3445477798248448e+16,1.3547747134030376e+24,,240.56524613747598,6.0271295722438865,hypsometric_msl_standard_atm
2020-06-14T00:00:00,150.0,5.115136999623229,1.3464365990674432e+16,1.354678444457403e+24,,241.349592466841,6.087214148387227,hypsometric_msl_standard_atm
2020-06-14T00:00:00,156.0,5.115062782588354,1.3438756174430208e+16,1.354741422794592e+24,,240.75416177077165,6.157417388038354,hypsometric_msl_standard_atm
2020-06-14T00:00:00,162.0,5.115056735274401,1.3469959111835648e+16,1.3547784603979276e+24,,240.14523131307763,6.265440378342049,hypsometric_msl_standard_atm
2020-06-14T00:00:00,168.0,5.115298078076699,1.3470441221914624e+16,1.354724417202399e+24,,238.68392722844484,6.336160217648553,hypsometric_msl_standard_atm
2020-06-14T00:00:00,174.0,5.115132051820904,1.3484144315072512e+16,1.3546117191253238e+24,,241.72611812638365,6.449650650898781,hypsometric_msl_standard_atm
2020-06-14T00:00:00,180.0,5.114907751448838,1.3449127446708224e+16,1.354598892873585e+24,,242.73922158749517,6.494490363342267,hypsometric_msl_standard_atm
2020-06-14T00:00:00,186.0,5.114923144611627,1.3473606612811776e+16,1.3546249777226268e+24,,244.8507033564929,6.5633187652279394,hypsometric_msl_standard_atm
2020-06-14T00:00:00,192.0,5.115261244437169,1.3452211233226752e+16,1.3545504701703916e+24,,245.2792299520537,6.586475978401887,hypsometric_msl_standard_atm
2020-06-14T00:00:00,198.0,5.1151892264255485,1.3463425392836608e+16,1.3544861947965097e+24,,249.5371728406797,6.690286740086878,hypsometric_msl_standard_atm
2020-06-14T00:00:00,204.0,5.115075426972074,1.3430886720602112e+16,1.3545366351123363e+24,,249.76220652128958,6.787388870262224,hypsometric_msl_standard_atm
2020-06-14T00:00:00,210.0,5.115107862565093,1.3463202054537216e+16,1.354600622255842e+24,,250.06468757453428,6.893552387911532,hypsometric_msl_standard_atm
2020-06-14T00:00:00,216.0,5.115514681867371,1.3463644436168704e+16,1.3545866430825986e+24,,249.46247577075616,6.922438991576087,hypsometric_msl_standard_atm
2020-06-14T00:00:00,222.0,5.115404730704593,1.3491304025554944e+16,1.3545387968401574e+24,,253.27983022703484,7.013016985451146,hypsometric_msl_standard_atm
2020-06-14T00:00:00,228.0,5.1152700405301905,1.3467520644153344e+16,1.3546300217542094e+24,,254.24889501564468,7.05557789775287,hypsometric_msl_standard_atm
2020-06-14T00:00:00,234.0,5.115232657134846,1.3505221867077632e+16,1.3547079880709585e+24,,254.53871676888357,7.176902632329195,hypsometric_msl_standard_atm
2020-06-14T00:00:00,240.0,5.115643874483634,1.3511036179054592e+16,1.3547229760505184e+24,,254.04853183496036,7.196041044276131,hypsometric_msl_standard_atm
2020-06-15T00:00:00,12.0,5.116021556727775,1.3175485416603648e+16,1.3539133369239082e+24,,264.05192320460816,4.951564015488066,hypsometric_msl_standard_atm
2020-06-15T00:00:00,18.0,5.116025954774286,1.321248978108416e+16,1.3540462111273141e+24,,261.31990437858155,4.997583438334848,hypsometric_msl_standard_atm
2020-06-15T00:00:00,24.0,5.116226615646355,1.3187916125700096e+16,1.354007876487286e+24,,259.24432116494114,5.023895553192017,hypsometric_msl_standard_atm
2020-06-15T00:00:00,30.0,5.116068285971956,1.3219526011256832e+16,1.3540159469378182e+24,,259.4052843332264,5.116956499448977,hypsometric_msl_standard_atm
2020-06-15T00:00:00,36.0,5.115859928518492,1.3199593068036096e+16,1.3541344096224166e+24,,256.9029166926216,5.1573100530945855,hypsometric_msl_standard_atm
2020-06-15T00:00:00,42.0,5.11576207198362,1.3249543537688576e+16,1.354256619301905e+24,,255.39592868099356,5.245539403660639,hypsometric_msl_standard_atm
2020-06-15T00:00:00,48.0,5.115968230413828,1.3244757870379008e+16,1.354222752232707e+24,,255.47016866400816,5.269671272438352,hypsometric_msl_standard_atm
2020-06-15T00:00:00,54.0,5.115815948053381,1.3277226749394944e+16,1.3542276521491016e+24,,257.13824774243733,5.401502164339134,hypsometric_msl_standard_atm
2020-06-15T00:00:00,60.0,5.1156328793673564,1.3272802933080064e+16,1.35440678732788e+24,,260.09507473965095,5.444973316021903,hypsometric_msl_standard_atm
2020-06-15T00:00:00,66.0,5.115637827169682,1.331109149278208e+16,1.3545604141183688e+24,,261.2319185769566,5.408183675066072,hypsometric_msl_standard_atm
2020-06-15T00:00:00,72.0,5.115947339692901,1.3310416109174784e+16,1.354606530978553e+24,,261.8136865980681,5.327485129817758,hypsometric_msl_standard_atm
2020-06-15T00:00:00,78.0,5.115765920274317,1.3330519777345536e+16,1.3545790049776306e+24,,260.82223931441524,5.4078136214820445,hypsometric_msl_standard_atm
2020-06-15T00:00:00,84.0,5.115587249634804,1.3310906809188352e+16,1.3546941530129032e+24,,258.6743047440717,5.552275831907841,hypsometric_msl_standard_atm
2020-06-15T00:00:00,90.0,5.115498738948768,1.3347237937545216e+16,1.3547833603143221e+24,,254.10825424328735,5.6614235910138255,hypsometric_msl_standard_atm
2020-06-15T00:00:00,96.0,5.1156284813208455,1.3356754511331328e+16,1.354741422794592e+24,,250.67986458473288,5.779707709964006,hypsometric_msl_standard_atm
2020-06-15T00:00:00,102.0,5.115312921483674,1.33942313222144e+16,1.3546888207509444e+24,,248.26031976301888,5.817770330996845,hypsometric_msl_standard_atm
2020-06-15T00:00:00,108.0,5.115146345472065,1.3384255186927616e+16,1.3547917189952305e+24,,244.60285323719887,5.839815428686493,hypsometric_msl_standard_atm
2020-06-15T00:00:00,114.0,5.115075976727888,1.3419895899291648e+16,1.3548719911549888e+24,,242.16014218305526,5.838510463405406,hypsometric_msl_standard_atm
2020-06-15T00:00:00,120.0,5.115244751762751,1.3427572079591424e+16,1.3548374035098506e+24,,241.5213307046276,5.818569233128162,hypsometric_msl_standard_atm
2020-06-15T00:00:00,126.0,5.114980319216271,1.3451486457495552e+16,1.3547444492135417e+24,,243.24899335130905,5.872111730261594,hypsometric_msl_standard_atm
2020-06-15T00:00:00,132.0,5.114885761216283,1.3425303263117312e+16,1.3547901337281617e+24,,244.1714004715851,5.921866667363701,hypsometric_msl_standard_atm
2020-06-15T00:00:00,138.0,5.114839581727916,1.3457846230319104e+16,1.3548087245874235e+24,,244.60258439842983,6.014234239960085,hypsometric_msl_standard_atm
2020-06-15T00:00:00,144.0,5.11510456403021,1.3454041963036672e+16,1.3547417110249682e+24,,242.94240834152083,6.03107935608751,hypsometric_msl_standard_atm
2020-06-15T00:00:00,150.0,5.114912699251163,1.346825508356096e+16,1.3546146014290853e+24,,245.3503184803082,6.111872113019956,hypsometric_msl_standard_atm
2020-06-15T00:00:00,156.0,5.114712038379094,1.3425366613884928e+16,1.3545957223394474e+24,,246.6545910495527,6.143494115077408,hypsometric_msl_standard_atm
2020-06-15T00:00:00,162.0,5.114676854007005,1.344617895165952e+16,1.3546115750101357e+24,,247.62883814439058,6.218150268653054,hypsometric_msl_standard_atm
2020-06-15T00:00:00,168.0,5.114917647053488,1.3418307835133952e+16,1.3545050738861477e+24,,246.24515086032565,6.249551911160985,hypsometric_msl_standard_atm
2020-06-15T00:00:00,174.0,5.114742274948858,1.3423332946870272e+16,1.354399437453288e+24,,248.34676184973068,6.349314427500902,hypsometric_msl_standard_atm
2020-06-15T00:00:00,180.0,5.114539964809347,1.339070408032256e+16,1.3544252340719536e+24,,248.71217241736915,6.433488957553843,hypsometric_msl_standard_atm
2020-06-15T00:00:00,186.0,5.11456305455353,1.3422773527379968e+16,1.354494553477418e+24,,248.47486976784447,6.551087920854234,hypsometric_msl_standard_atm
2020-06-15T00:00:00,192.0,5.114853325623264,1.342861253541888e+16,1.354471350932138e+24,,246.9587595538628,6.554236624226977,hypsometric_msl_standard_atm
2020-06-15T00:00:00,198.0,5.1147477725069965,1.3458080306036736e+16,1.3544307104491005e+24,,248.66157600798778,6.630602836505676,hypsometric_msl_standard_atm
2020-06-15T00:00:00,204.0,5.114666408646541,1.3448039746240512e+16,1.354539949761662e+24,,249.2996006305784,6.688672868195748,hypsometric_msl_standard_atm
2020-06-15T00:00:00,210.0,5.114687849123283,1.34930961006592e+16,1.3546333364035352e+24,,248.98469013898782,6.829491532962689,hypsometric_msl_standard_atm
2020-06-15T00:00:00,216.0,5.114963826541855,1.3505942347841536e+16,1.3546314629060902e+24,,249.03155812550182,6.840037627109707,hypsometric_msl_standard_atm
2020-06-15T00:00:00,222.0,5.114715336913977,1.353058579644416e+16,1.3545367792275244e+24,,251.7763805572497,6.956751546388024,hypsometric_msl_standard_atm
2020-06-15T00:00:00,228.0,5.114467397041913,1.3520174795718656e+16,1.3546117191253238e+24,,251.8472933028181,7.004596617899994,hypsometric_msl_standard_atm
2020-06-15T00:00:00,234.0,5.114362943437275,1.3558608310566912e+16,1.35465769187032e+24,,252.47636030641775,7.144019000906562,hypsometric_msl_standard_atm
2020-06-15T00:00:00,240.0,5.114511377507025,1.3565064720154624e+16,1.3546117191253238e+24,,252.5592028010634,7.145800845794395,hypsometric_msl_standard_atm
2020-06-16T00:00:00,12.0,5.115960533832434,1.3213940406288384e+16,1.354235722599634e+24,,262.33707673402535,5.107071965538295,hypsometric_msl_standard_atm
2020-06-16T00:00:00,18.0,5.115869824123142,1.3262801027989504e+16,1.3543301180478236e+24,,261.1554576294238,5.147748677757273,hypsometric_msl_standard_atm
2020-06-16T00:00:00,24.0,5.116105119611486,1.324469666709504e+16,1.3542752101611667e+24,,261.1212385282252,5.122093563865311,hypsometric_msl_standard_atm
2020-06-16T00:00:00,30.0,5.115972628460339,1.3277240708038656e+16,1.3542765071978594e+24,,262.3166334326167,5.225487489633286,hypsometric_msl_standard_atm
2020-06-16T00:00:00,36.0,5.1158011046464065,1.3262366162550784e+16,1.3544397897059493e+24,,263.93970399086464,5.258268521263795,hypsometric_msl_standard_atm
2020-06-16T00:00:00,42.0,5.115793957820825,1.3301526600613888e+16,1.3545756903283048e+24,,265.0704748405513,5.195010466601429,hypsometric_msl_standard_atm
2020-06-16T00:00:00,48.0,5.116053992320794,1.3294693307645952e+16,1.3545945694179428e+24,,265.29632174727175,5.114521789428083,hypsometric_msl_standard_atm
2020-06-16T00:00:00,54.0,5.115906108006858,1.3315952322019328e+16,1.3545752579827406e+24,,265.09432757062785,5.180827344326063,hypsometric_msl_standard_atm
2020-06-16T00:00:00,60.0,5.115721390053392,1.328729737396224e+16,1.354686082562371e+24,,263.3497892974539,5.3338855646277,hypsometric_msl_standard_atm
2020-06-16T00:00:00,66.0,5.1156306803441005,1.3319283069157376e+16,1.3547948895293682e+24,,259.0774933476491,5.469899579323807,hypsometric_msl_standard_atm
2020-06-16T00:00:00,72.0,5.115687305192932,1.3321460617576448e+16,1.354745025674294e+24,,254.09595648317915,5.597230393476704,hypsometric_msl_standard_atm
2020-06-16T00:00:00,78.0,5.115401981925523,1.33604621418496e+16,1.3547066910342658e+24,,250.70848443023274,5.653111749293289,hypsometric_msl_standard_atm
2020-06-16T00:00:00,84.0,5.11529258051856,1.3344700685615104e+16,1.3548015188280197e+24,,246.80008371739441,5.688066116364242,hypsometric_msl_standard_atm
2020-06-16T00:00:00,90.0,5.115277737111585,1.3379255844995072e+16,1.354879773375145e+24,,244.135685473539,5.653387736644571,hypsometric_msl_standard_atm
2020-06-16T00:00:00,96.0,5.115426171181334,1.3386753784152064e+16,1.3548358182427818e+24,,242.97157612918033,5.592239839411861,hypsometric_msl_standard_atm
2020-06-16T00:00:00,102.0,5.115161188879041,1.3411525008031744e+16,1.3547421433705324e+24,,243.4969260624577,5.6419854771747735,hypsometric_msl_standard_atm
2020-06-16T00:00:00,108.0,5.115090270379049,1.3382831405268992e+16,1.3548036805558408e+24,,243.2746879619318,5.6818135876877465,hypsometric_msl_standard_atm
2020-06-16T00:00:00,114.0,5.115011655297663,1.3411960947212288e+16,1.3548146333101346e+24,,243.76127929751925,5.810410663117977,hypsometric_msl_standard_atm
2020-06-16T00:00:00,120.0,5.115167236192994,1.340188710141952e+16,1.3547082763013346e+24,,242.14776426532296,5.831480976291002,hypsometric_msl_standard_atm
2020-06-16T00:00:00,126.0,5.114972622634877,1.3412626667143168e+16,1.3545671875322084e+24,,244.7385615995648,5.900548594700556,hypsometric_msl_standard_atm
2020-06-16T00:00:00,132.0,5.114786255413969,1.3365064199307264e+16,1.354543696756552e+24,,246.37861617541841,5.8830413260631245,hypsometric_msl_standard_atm
2020-06-16T00:00:00,138.0,5.114708190088397,1.3390768504832e+16,1.3545560906627265e+24,,247.58725437733636,5.930675879476997,hypsometric_msl_standard_atm
2020-06-16T00:00:00,144.0,5.114835733437219,1.337060363337728e+16,1.354433592752862e+24,,246.8718424679873,5.960742572206869,hypsometric_msl_standard_atm
2020-06-16T00:00:00,150.0,5.114587793565155,1.3377971649773568e+16,1.3542842894180155e+24,,250.33446323656077,6.07098435317475,hypsometric_msl_standard_atm
2020-06-16T00:00:00,156.0,5.114404175123317,1.3338179851517952e+16,1.3542724719725932e+24,,251.2216124011716,6.147332648190947,hypsometric_msl_standard_atm
2020-06-16T00:00:00,162.0,5.114345901007044,1.3366041304367104e+16,1.3542886128736577e+24,,249.99226558147896,6.270671527707807,hypsometric_msl_standard_atm
2020-06-16T00:00:00,168.0,5.114594940390736,1.3365956478763008e+16,1.3542220316567667e+24,,248.57842388572178,6.277831251446954,hypsometric_msl_standard_atm
2020-06-16T00:00:00,174.0,5.114519623844234,1.3391379463929856e+16,1.354156026900628e+24,,250.80612415750554,6.345147406065415,hypsometric_msl_standard_atm
2020-06-16T00:00:00,180.0,5.114495984344236,1.3387973554864128e+16,1.3542848658787678e+24,,251.1445540516238,6.367490260957984,hypsometric_msl_standard_atm
2020-06-16T00:00:00,186.0,5.1145080789721415,1.3436325222940672e+16,1.3543734967194344e+24,,249.55838235366855,6.507896293395132,hypsometric_msl_standard_atm
2020-06-16T00:00:00,192.0,5.114746123239555,1.344731711799296e+16,1.3543487089070854e+24,,246.61775139853282,6.523699380042316,hypsometric_msl_standard_atm
2020-06-16T00:00:00,198.0,5.114471795088425,1.3471683541204992e+16,1.3542335608718128e+24,,246.6637443637691,6.62641129921059,hypsometric_msl_standard_atm
2020-06-16T00:00:00,204.0,5.114270584460542,1.3460714194731008e+16,1.3542876040673412e+24,,246.24627647825727,6.669244526222124,hypsometric_msl_standard_atm
2020-06-16T00:00:00,210.0,5.114200765472178,1.3502599789543424e+16,1.354336603231287e+24,,244.03684356005758,6.7452543358709685,hypsometric_msl_standard_atm
2020-06-16T00:00:00,216.0,5.114493235565167,1.3504809550217216e+16,1.3542840011876393e+24,,241.66189147272758,6.7812168615076684,hypsometric_msl_standard_atm
2020-06-16T00:00:00,222.0,5.114338754181464,1.353029588615168e+16,1.3542083407138995e+24,,243.53109333605016,6.892619143317336,hypsometric_msl_standard_atm
2020-06-16T00:00:00,228.0,5.114401426344247,1.3512168976678912e+16,1.3543279563200024e+24,,243.86315165056314,6.994202592816437,hypsometric_msl_standard_atm
2020-06-16T00:00:00,234.0,5.114378336600064,1.3552156195946496e+16,1.3544132725113433e+24,,243.0053108005418,7.154017029319492,hypsometric_msl_standard_atm
2020-06-16T00:00:00,240.0,5.114740625681416,1.3566468100718592e+16,1.3544309986794767e+24,,242.9780207774197,7.194060311936994,hypsometric_msl_standard_atm
2020-06-17T00:00:00,12.0,5.1158302417045425,1.3245091804086272e+16,1.354464145172734e+24,,272.2760989633141,5.132027304809352,hypsometric_msl_standard_atm
2020-06-17T00:00:00,18.0,5.11577471636734,1.3276911069298688e+16,1.3545622876158138e+24,,272.3540773717979,5.03642563817765,hypsometric_msl_standard_atm
2020-06-17T00:00:00,24.0,5.115998466983592,1.3258589812555776e+16,1.354562864076566e+24,,270.3501067471519,4.935978702719417,hypsometric_msl_standard_atm
2020-06-17T00:00:00,30.0,5.115890165088256,1.3282074693730304e+16,1.354549173133699e+24,,268.7060701848353,4.961464368867489,hypsometric_msl_standard_atm
2020-06-17T00:00:00,36.0,5.115629031076659,1.3250170602913792e+16,1.3546190689999157e+24,,266.5156285137744,5.078841934423616,hypsometric_msl_standard_atm
2020-06-17T00:00:00,42.0,5.11554436868132,1.3289448078835712e+16,1.3547321994225552e+24,,260.70200149493724,5.229183383002875,hypsometric_msl_standard_atm
2020-06-17T00:00:00,48.0,5.115584500855734,1.3290630268583936e+16,1.3546761386143937e+24,,253.77928206676935,5.339872344817166,hypsometric_msl_standard_atm
2020-06-17T00:00:00,54.0,5.115326115623207,1.3330852637310976e+16,1.3546506302261043e+24,,249.55610557718472,5.435580890722962,hypsometric_msl_standard_atm
2020-06-17T00:00:00,60.0,5.1152183634836845,1.3311890356699136e+16,1.3547443050983536e+24,,246.21736105304117,5.4847031217143725,hypsometric_msl_standard_atm
2020-06-17T00:00:00,66.0,5.115218913239499,1.3349575473496064e+16,1.3548276036770614e+24,,244.06846751664838,5.439629569694851,hypsometric_msl_standard_atm
2020-06-17T00:00:00,72.0,5.115388238030176,1.3359319680548864e+16,1.3547894131522213e+24,,242.68671300519975,5.3744813159461895,hypsometric_msl_standard_atm
2020-06-17T00:00:00,78.0,5.115188126913921,1.3389095615070208e+16,1.354720526092321e+24,,243.17770472825475,5.424402212653237,hypsometric_msl_standard_atm
2020-06-17T00:00:00,84.0,5.115115009390674,1.335966757289984e+16,1.3547799015498083e+24,,242.85553045588856,5.485135644823281,hypsometric_msl_standard_atm
2020-06-17T00:00:00,90.0,5.115082573797655,1.3388596325122048e+16,1.354806130514038e+24,,243.19243387955055,5.620875384390713,hypsometric_msl_standard_atm
2020-06-17T00:00:00,96.0,5.115275538088329,1.3378199283040256e+16,1.3547248495479633e+24,,241.13555431920483,5.6385129605652455,hypsometric_msl_standard_atm
2020-06-17T00:00:00,102.0,5.1151287532860215,1.339242206724096e+16,1.3546135926227688e+24,,244.58859885937684,5.683562780305825,hypsometric_msl_standard_atm
2020-06-17T00:00:00,108.0,5.114969873855808,1.3348145249386496e+16,1.354614169083521e+24,,247.25942021253383,5.658882798261341,hypsometric_msl_standard_atm
2020-06-17T00:00:00,114.0,5.114896206576747,1.337925799247872e+16,1.3546532242994896e+24,,249.4271584017986,5.6742358366148355,hypsometric_msl_standard_atm
2020-06-17T00:00:00,120.0,5.114970973367435,1.3365184458391552e+16,1.3545565230082907e+24,,247.99348216644907,5.680509540726399,hypsometric_msl_standard_atm
2020-06-17T00:00:00,126.0,5.1146894983907245,1.3381218645049344e+16,1.3544405102818897e+24,,250.97582369374587,5.747282616400705,hypsometric_msl_standard_atm
2020-06-17T00:00:00,132.0,5.114395379030294,1.3345990249545728e+16,1.3544461307742246e+24,,250.94563800811798,5.810186617790875,hypsometric_msl_standard_atm
2020-06-17T00:00:00,138.0,5.114317313704722,1.3379289130991616e+16,1.3544946975926062e+24,,250.1006235644735,5.931702795398255,hypsometric_msl_standard_atm
2020-06-17T00:00:00,144.0,5.114558656507019,1.3374382130855936e+16,1.3544346015591786e+24,,247.2568805787064,5.9506713209103665,hypsometric_msl_standard_atm
2020-06-17T00:00:00,150.0,5.114515225797722,1.3395048439742464e+16,1.3543781084054528e+24,,247.95447023157053,6.046708275895415,hypsometric_msl_standard_atm
2020-06-17T00:00:00,156.0,5.114390980983783,1.338417573003264e+16,1.354484897759817e+24,,247.93683581322946,6.079067983347427,hypsometric_msl_standard_atm
2020-06-17T00:00:00,162.0,5.114288726402401,1.3428348394930176e+16,1.3545712227574745e+24,,245.8396057184713,6.217220166665977,hypsometric_msl_standard_atm
2020-06-17T00:00:00,168.0,5.114487188251214,1.3440254044274688e+16,1.3545716551030387e+24,,243.26257901140355,6.26505958443868,hypsometric_msl_standard_atm
2020-06-17T00:00:00,174.0,5.114260139100078,1.3465456912367616e+16,1.3545003180849412e+24,,245.54652173844465,6.385634210813126,hypsometric_msl_standard_atm
2020-06-17T00:00:00,180.0,5.11412324990242,1.34552467013632e+16,1.3546076839000577e+24,,246.86589974077793,6.481030566578112,hypsometric_msl_standard_atm
2020-06-17T00:00:00,186.0,5.114138643065209,1.3502564356063232e+16,1.3546932883217747e+24,,244.28628431291415,6.595936735135668,hypsometric_msl_standard_atm
2020-06-17T00:00:00,192.0,5.114591092100039,1.3519707718025216e+16,1.3547115909506604e+24,,242.59330653017457,6.563536560521764,hypsometric_msl_standard_atm
2020-06-17T00:00:00,198.0,5.114578447716319,1.3556708861280256e+16,1.354691703054706e+24,,244.75751469551176,6.628438123519653,hypsometric_msl_standard_atm
2020-06-17T00:00:00,204.0,5.114799999309316,1.354421694889984e+16,1.354861038400695e+24,,244.40141437388561,6.6789935253374395,hypsometric_msl_standard_atm
2020-06-17T00:00:00,210.0,5.114840681239544,1.3591683853713408e+16,1.3549856980383806e+24,,242.89970530541467,6.784308300117613,hypsometric_msl_standard_atm
2020-06-17T00:00:00,216.0,5.115212316169732,1.3612330835247104e+16,1.3550218709505877e+24,,242.35037317987826,6.7902788396972795,hypsometric_msl_standard_atm
