date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-01-15T00:00:00,54.0,5.11429862200705,1.2558510143307776e+16,1.3388171268577742e+24,,259.77153699781815,5.462235799831739,direct_sp
2020-01-15T00:00:00,60.0,5.114296422983795,1.2563893884813312e+16,1.338919448641308e+24,,254.9645863339954,5.405872497514044,direct_sp
2020-01-15T00:00:00,66.0,5.114307967855886,1.255379749044224e+16,1.338999288455502e+24,,254.29302223801827,5.316912204016551,direct_sp
2020-01-15T00:00:00,72.0,5.114330507844255,1.2533451156619264e+16,1.3388759258545092e+24,,256.67134409807016,5.3927727982409115,direct_sp
2020-01-15T00:00:00,78.0,5.114349199541928,1.2516138143449088e+16,1.338793780197306e+24,,256.9971206147637,5.294449705472506,direct_sp
2020-01-15T00:00:00,84.0,5.114361294169833,1.2502991248556032e+16,1.33885113804216e+24,,253.74068344792394,5.310429768578343,direct_sp
2020-01-15T00:00:00,90.0,5.114389881472156,1.2476628739293184e+16,1.3388874550695552e+24,,252.25912290051753,5.3314125860057775,direct_sp
2020-01-15T00:00:00,96.0,5.114421217553547,1.244735746342912e+16,1.338718119723566e+24,,257.36071755995715,5.325416853746909,direct_sp
2020-01-15T00:00:00,102.0,5.114439909251219,1.2432281054478336e+16,1.3385747251114306e+24,,259.88603881446903,5.3027343498348865,direct_sp
2020-01-15T00:00:00,108.0,5.114455852169822,1.2417575086456832e+16,1.3386031158034816e+24,,259.79623841202664,5.336840319348865,direct_sp
2020-01-15T00:00:00,114.0,5.114500932146561,1.2381144100110336e+16,1.3386015305364127e+24,,259.7047421916371,5.378799679181059,direct_sp
2020-01-15T00:00:00,120.0,5.1145460121232995,1.2342530196635648e+16,1.338425277661396e+24,,261.5847198830084,5.307720021935247,direct_sp
2020-01-15T00:00:00,126.0,5.114589992588411,1.2304725894496256e+16,1.3382702097190264e+24,,262.8609414451842,5.271835871584767,direct_sp
2020-01-15T00:00:00,132.0,5.114610883309338,1.2288423272382464e+16,1.338300041562958e+24,,261.0576738174652,5.216287761409814,direct_sp
2020-01-15T00:00:00,138.0,5.114628475495383,1.2276070946439168e+16,1.3383068149767976e+24,,257.50896223183895,5.409268025204774,direct_sp
2020-01-15T00:00:00,144.0,5.114630124762825,1.228063220170752e+16,1.3381294091802762e+24,,256.1051170368841,5.422871094037912,direct_sp
2020-01-15T00:00:00,150.0,5.114624627204686,1.2293338862452736e+16,1.3379678560544432e+24,,255.92459618334948,5.316775840805691,direct_sp
2020-01-15T00:00:00,156.0,5.114604835995386,1.23167314018304e+16,1.3379802499606177e+24,,252.83307747293543,5.26728487715409,direct_sp
2020-01-15T00:00:00,162.0,5.1146020872163165,1.2324659911458816e+16,1.3379736206619662e+24,,250.66822096466495,5.423465685023489,direct_sp
2020-01-15T00:00:00,168.0,5.114600437948875,1.2333059793747968e+16,1.3377806504251327e+24,,252.31001874632946,5.3717956271180345,direct_sp
2020-01-15T00:00:00,174.0,5.11459274136748,1.2345520567615488e+16,1.337650370295112e+24,,253.91086189526985,5.336319937812545,direct_sp
2020-01-15T00:00:00,180.0,5.114574049669808,1.2365561958760448e+16,1.3376895696262687e+24,,256.4472310858049,5.140383344120737,direct_sp
2020-01-15T00:00:00,186.0,5.114589992588411,1.2353155945725952e+16,1.3376809227149842e+24,,256.4632946591574,5.113073074569367,direct_sp
2020-01-15T00:00:00,192.0,5.114605935507013,1.234286090911744e+16,1.3374883848237148e+24,,256.8836224776186,5.063830447314644,direct_sp
2020-01-15T00:00:00,198.0,5.1146053857512,1.2345288639381504e+16,1.3373553665051208e+24,,253.14971783195045,4.8696827284912665,direct_sp
2020-01-15T00:00:00,204.0,5.114608134530269,1.2344473669337088e+16,1.3373562311962493e+24,,252.1409932977339,4.853299909202506,direct_sp
2020-01-15T00:00:00,210.0,5.1146312242744525,1.2322716438757376e+16,1.3373318757294645e+24,,251.12184324985398,4.973637648561403,direct_sp
2020-01-15T00:00:00,216.0,5.114650465727938,1.2302152135344128e+16,1.337142796602709e+24,,253.14337203865733,5.0569522599760175,direct_sp
2020-01-15T00:00:00,222.0,5.114654314018636,1.2295719348076544e+16,1.3370424924318081e+24,,251.78670939507046,5.007088450596335,direct_sp
2020-01-15T00:00:00,228.0,5.114652664751194,1.2292501343830016e+16,1.337093365093199e+24,,250.7547459910415,4.999868427011974,direct_sp
2020-01-15T00:00:00,234.0,5.114659811576774,1.2279792535601152e+16,1.3371151264865984e+24,,249.544649099453,5.094585411623376,direct_sp
2020-01-15T00:00:00,240.0,5.114663659867472,1.2271363662282752e+16,1.3369370001141366e+24,,250.6012625672412,5.030126019589147,direct_sp
2020-01-16T00:00:00,12.0,5.1142101113210146,1.2628718899953664e+16,1.3393206653249113e+24,,265.5608604477923,5.413885462080762,direct_sp
2020-01-16T00:00:00,18.0,5.114215608879153,1.2626432903610368e+16,1.339360152886444e+24,,263.244691818213,5.379826841903376,direct_sp
2020-01-16T00:00:00,24.0,5.114244196181476,1.2605253346131968e+16,1.3391781354039042e+24,,261.49788083571616,5.454954304422576,direct_sp
2020-01-16T00:00:00,30.0,5.114266186414031,1.2586413472088064e+16,1.339067454939462e+24,,259.82555211157603,5.5729558697465365,direct_sp
2020-01-16T00:00:00,36.0,5.114262338123334,1.2594172330508288e+16,1.3391706414141243e+24,,255.18543440316964,5.6029682112314045,direct_sp
2020-01-16T00:00:00,42.0,5.114278281041936,1.2579133502521344e+16,1.3392419784322218e+24,,252.8169362368682,5.478009915666075,direct_sp
2020-01-16T00:00:00,48.0,5.1143085176117005,1.2551286008315904e+16,1.3391099689199444e+24,,252.8645615591033,5.541327564534244,direct_sp
2020-01-16T00:00:00,54.0,5.114326109797744,1.2534605429080064e+16,1.339027823262741e+24,,253.02236052806614,5.435962495837234,direct_sp
2020-01-16T00:00:00,60.0,5.11433105760007,1.2527993326927872e+16,1.3390833076101503e+24,,248.54523086472855,5.419302538184635,direct_sp
2020-01-16T00:00:00,66.0,5.114349749297742,1.2510753328201728e+16,1.3391214981349904e+24,,247.13508630429965,5.297067986394251,direct_sp
2020-01-16T00:00:00,72.0,5.114369540507042,1.2493949268656128e+16,1.3389569185902078e+24,,252.39068045300473,5.468790500890381,direct_sp
2020-01-16T00:00:00,78.0,5.11437778684425,1.2487818202841088e+16,1.3388276472665038e+24,,255.6636430458728,5.437373981604306,direct_sp
2020-01-16T00:00:00,84.0,5.114383834158203,1.2485667497967616e+16,1.3388629554875823e+24,,257.5836108613985,5.43648136729764,direct_sp
2020-01-16T00:00:00,90.0,5.114415719995408,1.2459097756532736e+16,1.3388557497281786e+24,,258.48403009786915,5.459757385931124,direct_sp
2020-01-16T00:00:00,96.0,5.114457501437264,1.2426606328938496e+16,1.3386767586645883e+24,,260.8966209231102,5.510446997621683,direct_sp
2020-01-16T00:00:00,102.0,5.1144866384954,1.2403662613643264e+16,1.338524284795604e+24,,262.79355552764525,5.4603720956053845,direct_sp
2020-01-16T00:00:00,108.0,5.114501481902375,1.239282748489728e+16,1.3385531078332193e+24,,261.1642463373503,5.358920647090415,direct_sp
2020-01-16T00:00:00,114.0,5.114531168716325,1.237032722497536e+16,1.3385447491523109e+24,,257.23188776244206,5.510140584152499,direct_sp
2020-01-16T00:00:00,120.0,5.114550410169811,1.235834426621952e+16,1.3383543729888627e+24,,255.86880155097154,5.568232859747145,direct_sp
2020-01-16T00:00:00,126.0,5.114552609193066,1.2360654958624768e+16,1.3381926757478415e+24,,255.04958909521437,5.463690043199523,direct_sp
2020-01-16T00:00:00,132.0,5.114537765786092,1.2381239663132672e+16,1.3382227958221494e+24,,253.1720822299479,5.457532154651067,direct_sp
2020-01-16T00:00:00,138.0,5.11453611651865,1.2387967729401856e+16,1.338214437141241e+24,,252.7235671153893,5.677877730393985,direct_sp
2020-01-16T00:00:00,144.0,5.114535566762836,1.2393115247706112e+16,1.3380161346424486e+24,,254.14500831778437,5.701208199932609,direct_sp
2020-01-16T00:00:00,150.0,5.114520173600047,1.241003419762688e+16,1.3378810987112215e+24,,253.49161938843883,5.54503312035586,direct_sp
2020-01-16T00:00:00,156.0,5.114497633611678,1.24355140911104e+16,1.337902715989433e+24,,252.99139800513174,5.353429482886254,direct_sp
2020-01-16T00:00:00,162.0,5.114500382390747,1.2434917090656256e+16,1.337870578302492e+24,,252.5927244798475,5.4520758009829695,direct_sp
2020-01-16T00:00:00,168.0,5.114515775553536,1.2422442358145024e+16,1.33763855284969e+24,,253.8189477357556,5.179050728960406,direct_sp
2020-01-16T00:00:00,174.0,5.114526770669814,1.2413649486348288e+16,1.3374633087809896e+24,,249.48959033793003,4.988161379294311,direct_sp
2020-01-16T00:00:00,180.0,5.114524571646558,1.2416708576804864e+16,1.3374693616188888e+24,,247.02274790017162,5.042416829661563,direct_sp
2020-01-16T00:00:00,186.0,5.1145482111465554,1.2393893710528512e+16,1.337429874057356e+24,,245.3791581804622,5.0992384020325145,direct_sp
2020-01-16T00:00:00,192.0,5.114576798448877,1.236582287802368e+16,1.3371995779868108e+24,,244.1380038583301,4.9397434642420865,direct_sp
2020-01-16T00:00:00,198.0,5.114599338437247,1.2344655131705344e+16,1.3370473923482027e+24,,240.57409928568683,4.877184035186586,direct_sp
2020-01-16T00:00:00,204.0,5.114613082332594,1.2329941647491072e+16,1.3370566157202396e+24,,241.89728795955625,4.903942740254144,direct_sp
2020-01-16T00:00:00,210.0,5.114625726716314,1.2315551359565824e+16,1.3370551745683588e+24,,243.6805508479488,4.975305390591944,direct_sp
2020-01-16T00:00:00,216.0,5.114642769146544,1.2297815292116992e+16,1.336856151493626e+24,,246.03816940478453,4.91811275990074,direct_sp
2020-01-16T00:00:00,222.0,5.114658712065147,1.2281466499104768e+16,1.336703965855018e+24,,243.67453998851258,4.8915060420343,direct_sp
2020-01-16T00:00:00,228.0,5.114643868658172,1.2294723989405696e+16,1.336751812097459e+24,,243.56712677943852,4.8821289059175665,direct_sp
2020-01-16T00:00:00,234.0,5.114636721832591,1.2301195431378944e+16,1.3367987936487719e+24,,244.88238025606202,4.993762781974766,direct_sp
2020-01-16T00:00:00,240.0,5.114647167193056,1.229321108717568e+16,1.336601355841108e+24,,246.23290822694818,4.965976658521718,direct_sp
2020-01-17T00:00:00,12.0,5.114274432751239,1.2617468233121792e+16,1.3394177989616744e+24,,259.72606541051044,5.709378851696544,direct_sp
2020-01-17T00:00:00,18.0,5.114290925425656,1.260362447978496e+16,1.3395145002528733e+24,,256.49906341216536,5.60483139862885,direct_sp
2020-01-17T00:00:00,24.0,5.114318962972164,1.2576277349269504e+16,1.3393860936202977e+24,,256.0684002246682,5.585889625333507,direct_sp
2020-01-17T00:00:00,30.0,5.1143332566233255,1.2564018438864896e+16,1.3393081273035487e+24,,255.62093395270747,5.428095809635215,direct_sp
2020-01-17T00:00:00,36.0,5.114336005402395,1.2557763892740096e+16,1.3393532353574164e+24,,251.9881980496517,5.402292706795984,direct_sp
2020-01-17T00:00:00,42.0,5.114350848809369,1.254754831302656e+16,1.3393954611075226e+24,,251.66178625977022,5.348995082149446,direct_sp
2020-01-17T00:00:00,48.0,5.114372289286111,1.2527237412683776e+16,1.3392331874057492e+24,,257.2923787171736,5.403278199203562,direct_sp
2020-01-17T00:00:00,54.0,5.114395379030294,1.250510866743296e+16,1.3390915221758707e+24,,260.69849337816515,5.373639518765172,direct_sp
2020-01-17T00:00:00,60.0,5.114415719995408,1.2489456732864512e+16,1.3391216422501785e+24,,261.15143272305767,5.4617344006437065,direct_sp
2020-01-17T00:00:00,66.0,5.114454752658195,1.245769222848512e+16,1.33913201854372e+24,,261.92609691787226,5.518430133937557,direct_sp
2020-01-17T00:00:00,72.0,5.114491586297725,1.2428474639712256e+16,1.3389386159613222e+24,,263.7246333454087,5.528110677223006,direct_sp
2020-01-17T00:00:00,78.0,5.114511377507025,1.2413672034926592e+16,1.3387858538619618e+24,,263.8868130685295,5.508351617903602,direct_sp
2020-01-17T00:00:00,84.0,5.114517424820978,1.2411534214955008e+16,1.338826350229811e+24,,263.4445908891323,5.4114369529820365,direct_sp
2020-01-17T00:00:00,90.0,5.1145372160302776,1.2397003266850816e+16,1.3388283678424441e+24,,260.0096307646777,5.462241018004979,direct_sp
2020-01-17T00:00:00,96.0,5.114549860413997,1.2388664587845632e+16,1.3386205537412388e+24,,257.2717204531874,5.438553444040273,direct_sp
2020-01-17T00:00:00,102.0,5.1145482111465554,1.23943897792512e+16,1.3384564065420204e+24,,255.48114813530043,5.461509603217259,direct_sp
2020-01-17T00:00:00,108.0,5.1145372160302776,1.2409645503086592e+16,1.3384646211077407e+24,,253.4564188420835,5.416905470134642,direct_sp
2020-01-17T00:00:00,114.0,5.114539964809347,1.2411512740118528e+16,1.3384628917254838e+24,,252.7046904463223,5.532105426639425,direct_sp
2020-01-17T00:00:00,120.0,5.114537765786092,1.2416811656019968e+16,1.3382670391848887e+24,,255.7541307557956,5.511973489495283,direct_sp
2020-01-17T00:00:00,126.0,5.114525671158186,1.2429530127925248e+16,1.3381291209499e+24,,257.03248046827065,5.55793201070441,direct_sp
2020-01-17T00:00:00,132.0,5.114504230681445,1.2449022836998144e+16,1.3381634203646621e+24,,258.37084254212436,5.4451336415611165,direct_sp
2020-01-17T00:00:00,138.0,5.114511927262839,1.2442170216677376e+16,1.3381549175685657e+24,,257.3548884136544,5.513361933759375,direct_sp
2020-01-17T00:00:00,144.0,5.114519074088419,1.2435072783220736e+16,1.3379726118556497e+24,,256.14228898225514,5.413279326561017,direct_sp
2020-01-17T00:00:00,150.0,5.114530618960511,1.2425455277703168e+16,1.3378416111496888e+24,,252.5925275682311,5.252346569346327,direct_sp
2020-01-17T00:00:00,156.0,5.114530618960511,1.24220654747648e+16,1.3378737488366297e+24,,250.29505635652728,5.151476940345206,direct_sp
2020-01-17T00:00:00,162.0,5.114560855530275,1.2389242260946944e+16,1.3378390170763034e+24,,249.06434113806642,5.316434271014121,direct_sp
2020-01-17T00:00:00,168.0,5.114591092100039,1.2357137380409344e+16,1.337621691372685e+24,,249.2388174475061,5.234033533018042,direct_sp
2020-01-17T00:00:00,174.0,5.114620229158175,1.2324662058942464e+16,1.3374624440898612e+24,,245.91482853663248,5.150655003162077,direct_sp
2020-01-17T00:00:00,180.0,5.114640570123289,1.230262243426304e+16,1.33747152334671e+24,,246.39469288664046,5.2071650978979696,direct_sp
2020-01-17T00:00:00,186.0,5.114668607669797,1.227872630996992e+16,1.3374663351999392e+24,,246.2761888532262,5.303372812875531,direct_sp
2020-01-17T00:00:00,192.0,5.1146982944837465,1.2249340143730688e+16,1.33724007435466e+24,,247.51631150563247,5.3224625745772425,direct_sp
2020-01-17T00:00:00,198.0,5.114704341797699,1.2243026541805568e+16,1.3370811153022125e+24,,247.62365274880628,5.169462763195415,direct_sp
2020-01-17T00:00:00,204.0,5.114696645216305,1.2254640133373952e+16,1.337095670936208e+24,,248.4250768319185,5.187794093112388,direct_sp
2020-01-17T00:00:00,210.0,5.114699393995375,1.2256319465586688e+16,1.3370870240249236e+24,,247.9520818683893,5.417439044696878,direct_sp
2020-01-17T00:00:00,216.0,5.114704891553513,1.2255144792031232e+16,1.336878633462966e+24,,247.4378568124662,5.361428717027537,direct_sp
2020-01-17T00:00:00,222.0,5.114697744727933,1.2266783079661568e+16,1.3367412916887296e+24,,247.9734671064689,5.352665132975416,direct_sp
2020-01-17T00:00:00,228.0,5.114677953518633,1.2286726760300544e+16,1.3367957672298223e+24,,247.71253396795393,5.446428514770452,direct_sp
2020-01-17T00:00:00,234.0,5.1146851003442135,1.2280050233638912e+16,1.336810466979006e+24,,245.95275617214116,5.604661217008876,direct_sp
2020-01-17T00:00:00,240.0,5.114684000832586,1.228197974769664e+16,1.3366311876850396e+24,,253.02599445226775,5.398290370561097,direct_sp
2020-01-18T00:00:00,12.0,5.114257940076823,1.2603165992026112e+16,1.3396453568436462e+24,,259.718952941281,5.560694188529381,direct_sp
2020-01-18T00:00:00,18.0,5.114265086902403,1.2596515235168256e+16,1.339688879630445e+24,,258.969197829194,5.4117301631897305,direct_sp
2020-01-18T00:00:00,24.0,5.114282679088448,1.2581182201921536e+16,1.3395258853527313e+24,,262.25601413116107,5.528824967134473,direct_sp
2020-01-18T00:00:00,30.0,5.114306868344259,1.2561078533750784e+16,1.3393843642380408e+24,,263.03341092835365,5.414312744807179,direct_sp
2020-01-18T00:00:00,36.0,5.114323361018675,1.2548438444998656e+16,1.339413331390844e+24,,262.48475069091273,5.530189142792197,direct_sp
2020-01-18T00:00:00,42.0,5.1143579956349505,1.2521911653236736e+16,1.3394165019249817e+24,,262.1885611361991,5.493034851749155,direct_sp
2020-01-18T00:00:00,48.0,5.114390980983783,1.2492557699252224e+16,1.3392246846096527e+24,,263.39046349411825,5.451678142704011,direct_sp
2020-01-18T00:00:00,54.0,5.114417919018664,1.2472980164575232e+16,1.339071201934352e+24,,263.0424307125765,5.366860680333386,direct_sp
2020-01-18T00:00:00,60.0,5.114423966332617,1.246949265113088e+16,1.339115012951527e+24,,261.51894147740785,5.361080954322751,direct_sp
2020-01-18T00:00:00,66.0,5.114442108274475,1.2457362589745152e+16,1.339116886448972e+24,,258.51705324244006,5.407346211596205,direct_sp
2020-01-18T00:00:00,72.0,5.114457501437264,1.24453388288e+16,1.3389197368716842e+24,,256.1933623009474,5.471982874165091,direct_sp
2020-01-18T00:00:00,78.0,5.114460250216333,1.244722861441024e+16,1.3387587602066035e+24,,253.91411651908436,5.5496556542209925,direct_sp
2020-01-18T00:00:00,84.0,5.114450354611684,1.2461078810198016e+16,1.3387933478517417e+24,,252.05034712187012,5.434085312203482,direct_sp
2020-01-18T00:00:00,90.0,5.11445695168145,1.245514746036224e+16,1.3387914743542967e+24,,250.93230745767352,5.551102183771397,direct_sp
2020-01-18T00:00:00,96.0,5.114465747774473,1.245182959812608e+16,1.3385976394263347e+24,,254.99658636446074,5.516215482663252,direct_sp
2020-01-18T00:00:00,102.0,5.114462449239589,1.24581968871424e+16,1.3384738444797775e+24,,255.874110660518,5.449044483026829,direct_sp
2020-01-18T00:00:00,108.0,5.114455302414008,1.246191203385344e+16,1.338508720355292e+24,,256.5843155107897,5.532612581534828,direct_sp
2020-01-18T00:00:00,114.0,5.114468496553542,1.2451066167689216e+16,1.3385045410148377e+24,,257.22544641622744,5.558679066952636,direct_sp
2020-01-18T00:00:00,120.0,5.114484439472144,1.2437469374971904e+16,1.3383101296261234e+24,,259.15041570170195,5.396164679034883,direct_sp
2020-01-18T00:00:00,126.0,5.114494884832609,1.2426498954756096e+16,1.3381621233279695e+24,,257.298565948041,5.2939119481107335,direct_sp
2020-01-18T00:00:00,132.0,5.114500932146561,1.2416032119455744e+16,1.338168896741809e+24,,257.5971175717854,5.14815528906776,direct_sp
2020-01-18T00:00:00,138.0,5.11452347213493,1.2389086568382464e+16,1.3381379119763727e+24,,255.88040665413416,5.226931089673222,direct_sp
2020-01-18T00:00:00,144.0,5.114557007239577,1.2354771927171072e+16,1.337904733602066e+24,,255.3645660338218,5.139501710106892,direct_sp
2020-01-18T00:00:00,150.0,5.114580646739575,1.2327756582879232e+16,1.337739721711719e+24,,251.76989364115593,5.04735277758382,direct_sp
2020-01-18T00:00:00,156.0,5.1145998881930606,1.2308529088036864e+16,1.3377369835231457e+24,,251.87716257870355,5.101107263213977,direct_sp
2020-01-18T00:00:00,162.0,5.114627375983755,1.22780498526208e+16,1.337697640076801e+24,,249.53323837427877,5.091590080758149,direct_sp
2020-01-18T00:00:00,168.0,5.114657612553519,1.2249180156198912e+16,1.3374519236811316e+24,,248.56049786651687,5.0464623440084395,direct_sp
2020-01-18T00:00:00,174.0,5.114672455960494,1.2237090897002496e+16,1.33727379730867e+24,,247.51032742647092,5.038113052754405,direct_sp
2020-01-18T00:00:00,180.0,5.114670256937239,1.22419452837888e+16,1.3372799942617571e+24,,249.36182449792264,5.208546775985534,direct_sp
2020-01-18T00:00:00,186.0,5.114677403762819,1.2236825682771968e+16,1.3372634210151284e+24,,248.95719251708474,5.224812529939454,direct_sp
2020-01-18T00:00:00,192.0,5.1146938964372355,1.222397084565504e+16,1.3370466717722623e+24,,252.46720875119104,5.181704450350041,direct_sp
2020-01-18T00:00:00,198.0,5.11470159301863,1.2218683740913664e+16,1.336901691893058e+24,,255.86777289200901,5.135697106725454,direct_sp
2020-01-18T00:00:00,204.0,5.114691147658166,1.2228558944468992e+16,1.3369609232353572e+24,,258.4223931701237,5.219949698104002,direct_sp
2020-01-18T00:00:00,210.0,5.114693346681422,1.222821749456896e+16,1.336969858377018e+24,,257.3629763508831,5.235355818236987,direct_sp
2020-01-18T00:00:00,216.0,5.114677953518633,1.2238762713022464e+16,1.3367758793338678e+24,,258.4488855266,5.059302170867006,direct_sp
2020-01-18T00:00:00,222.0,5.11467465498375,1.2242443499995136e+16,1.336630034763535e+24,,259.18293970422985,5.035516667504924,direct_sp
2020-01-18T00:00:00,228.0,5.114668607669797,1.2246359436427264e+16,1.3366856632261323e+24,,257.26309700311646,5.056234477871713,direct_sp
2020-01-18T00:00:00,234.0,5.114684550588399,1.2232192486801408e+16,1.3367113157296098e+24,,252.39225121909507,5.224332705437278,direct_sp
2020-01-18T00:00:00,240.0,5.1146894983907245,1.2226074305888256e+16,1.3365226689484185e+24,,254.31355009961004,5.254844665187739,direct_sp
2020-01-19T00:00:00,12.0,5.114161732809392,1.2584051240075264e+16,1.339544187981617e+24,,266.46599689273313,5.595614196105141,direct_sp
2020-01-19T00:00:00,18.0,5.114194718158226,1.2558696974385152e+16,1.3395565818877914e+24,,264.75328958111163,5.54892919327599,direct_sp
2020-01-19T00:00:00,24.0,5.11423485033264,1.2524125708877824e+16,1.3393604411168202e+24,,264.6823848382252,5.512397143063293,direct_sp
2020-01-19T00:00:00,30.0,5.114257940076823,1.2505648759570432e+16,1.3392104172060332e+24,,264.2996938146637,5.362097760985431,direct_sp
2020-01-19T00:00:00,36.0,5.1142727834837975,1.2496092457336832e+16,1.3392444283904191e+24,,263.15030911473497,5.287797102709072,direct_sp
2020-01-19T00:00:00,42.0,5.114286527379145,1.2484654959427584e+16,1.339257542872534e+24,,259.7529340047964,5.397322262238276,direct_sp
2020-01-19T00:00:00,48.0,5.114306868344259,1.2472033124286464e+16,1.3390537639965948e+24,,257.7635829267084,5.400513373797528,direct_sp
2020-01-19T00:00:00,54.0,5.114304669321003,1.2476877847396352e+16,1.3388994166301655e+24,,254.58681463613524,5.445429432444685,direct_sp
2020-01-19T00:00:00,60.0,5.114294773716353,1.2489956022812672e+16,1.33893803950057e+24,,251.82464263902244,5.3827865894223175,direct_sp
2020-01-19T00:00:00,66.0,5.114300271274492,1.2489391234613248e+16,1.3389523069041894e+24,,252.95194906932167,5.5594059075566875,direct_sp
2020-01-19T00:00:00,72.0,5.114304669321003,1.2489037973553152e+16,1.3387638042381862e+24,,256.73923602047466,5.553095886368653,direct_sp
2020-01-19T00:00:00,78.0,5.114305219076817,1.2492590985248768e+16,1.338635974066363e+24,,257.4203089547063,5.624357266228765,direct_sp
2020-01-19T00:00:00,84.0,5.114313465414026,1.2486595210903552e+16,1.3386747410519553e+24,,256.2214687460123,5.599094134209704,direct_sp
2020-01-19T00:00:00,90.0,5.114334356134953,1.2467460057858048e+16,1.338678055701281e+24,,254.2498071720277,5.6693553679584205,direct_sp
2020-01-19T00:00:00,96.0,5.114350848809369,1.2450774109913088e+16,1.3384999293288193e+24,,253.6585525714797,5.534505498156187,direct_sp
2020-01-19T00:00:00,102.0,5.114356896123322,1.244543546556416e+16,1.338373828539253e+24,,248.93179240611576,5.3552415776724835,direct_sp
2020-01-19T00:00:00,108.0,5.11436074441402,1.2435324038807552e+16,1.338375846151886e+24,,248.96561909268,5.316800071851466,direct_sp
2020-01-19T00:00:00,114.0,5.114382184890761,1.2406171948285952e+16,1.3383448613864496e+24,,247.8127478139432,5.288648664604346,direct_sp
2020-01-19T00:00:00,120.0,5.1144047248791304,1.2376550632587264e+16,1.338119465232299e+24,,247.03773551695554,5.149987047815744,direct_sp
2020-01-19T00:00:00,126.0,5.114421217553547,1.2354844941615104e+16,1.3379471034673603e+24,,243.9212968797519,5.05203623624155,direct_sp
2020-01-19T00:00:00,132.0,5.114441008762848,1.2335762401918976e+16,1.3379422035509657e+24,,243.8419782067191,5.051999478552612,direct_sp
2020-01-19T00:00:00,138.0,5.114464648262844,1.2311103920930816e+16,1.3378881603554373e+24,,242.31572707611528,5.192623955030993,direct_sp
2020-01-19T00:00:00,144.0,5.114488837518656,1.2289931879645184e+16,1.337629329477653e+24,,243.19842097988473,5.0653089253571055,direct_sp
2020-01-19T00:00:00,150.0,5.114495434588422,1.2282840888639488e+16,1.3374464473039848e+24,,244.0648709871215,4.977347998874867,direct_sp
2020-01-19T00:00:00,156.0,5.114488837518656,1.2292404707065856e+16,1.3374493296077463e+24,,245.41495974277765,4.975939551786098,direct_sp
2020-01-19T00:00:00,162.0,5.114484439472144,1.2298666769383424e+16,1.3374464473039848e+24,,246.3546323308637,5.057326508038489,direct_sp
2020-01-19T00:00:00,168.0,5.114486088739586,1.2298915877486592e+16,1.3372534770671512e+24,,249.56982640665865,5.030758113876495,direct_sp
2020-01-19T00:00:00,174.0,5.114495434588422,1.2291620875534336e+16,1.3371168558688553e+24,,248.98966279816452,4.973168075535078,direct_sp
2020-01-19T00:00:00,180.0,5.114482790204702,1.2306782110089216e+16,1.337203901442453e+24,,250.54747814426966,5.078793248183078,direct_sp
2020-01-19T00:00:00,186.0,5.114482790204702,1.2303546925973504e+16,1.337222492301715e+24,,251.56493673438,5.059579494348507,direct_sp
2020-01-19T00:00:00,192.0,5.114481690693075,1.2305379803267072e+16,1.3370282250281886e+24,,256.965254230174,4.995274358013331,direct_sp
2020-01-19T00:00:00,198.0,5.114486088739586,1.2296279841308672e+16,1.3368868480286862e+24,,257.9615088385218,5.005315106915304,direct_sp
2020-01-19T00:00:00,204.0,5.114480591181447,1.2298906213810176e+16,1.336956888010091e+24,,254.97944007019208,4.9860509862396025,direct_sp
2020-01-19T00:00:00,210.0,5.114500382390747,1.2276816123265024e+16,1.3369919080007935e+24,,253.36565273459672,5.192834580291039,direct_sp
2020-01-19T00:00:00,216.0,5.114515225797722,1.2261987748675584e+16,1.3368371282888e+24,,255.0544158580598,5.1933099168564985,direct_sp
2020-01-19T00:00:00,222.0,5.114530069204697,1.2246113549549568e+16,1.3367170803371329e+24,,258.39010155362547,5.227548923229672,direct_sp
2020-01-19T00:00:00,228.0,5.114532817983767,1.2235149571784704e+16,1.3367979289576434e+24,,259.56516427191036,5.317243362732902,direct_sp
2020-01-19T00:00:00,234.0,5.1145350170070225,1.2231684606918656e+16,1.3368439017026396e+24,,258.7214501423961,5.437052114431234,direct_sp
2020-01-19T00:00:00,240.0,5.114522922379116,1.2238212957208576e+16,1.336706127582839e+24,,260.0822941972104,5.48013828744178,direct_sp
2020-01-20T00:00:00,12.0,5.1141270981931175,1.2535412882931712e+16,1.339403819788431e+24,,267.6070352984766,5.349528520954518,direct_sp
2020-01-20T00:00:00,18.0,5.114153486472183,1.2513931604000768e+16,1.3394100167415183e+24,,261.7301102805756,5.434979720790829,direct_sp
2020-01-20T00:00:00,24.0,5.114173827437297,1.2496793610747904e+16,1.339212002473102e+24,,259.4443791667444,5.416182519287299,direct_sp
2020-01-20T00:00:00,30.0,5.114177675727995,1.2497649382981632e+16,1.339048719965012e+24,,256.88008246293685,5.4638698233825975,direct_sp
2020-01-20T00:00:00,36.0,5.114167780123345,1.2511977393881088e+16,1.339090225139178e+24,,254.99813145317654,5.467955785041181,direct_sp
2020-01-20T00:00:00,42.0,5.114176576216367,1.2506557145153536e+16,1.339097719128958e+24,,253.8578281595857,5.474183329286549,direct_sp
